1327	143	24	6	0.02	1.0	population_size_change	phylter_k_020	N573	10X_down
1390	35	70	5	0.05	1.0	population_size_change	phylter_k_155	N679	10X_up
1312	113	67	8	0.05	1.0	population_size_change	phylter_k_020	N679	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N679	10X_up
1287	138	62	13	0.05	1.0	population_size_change	phylter_k_050	N679	10X_up
1141	59	285	15	0.2	1.0	population_size_change	phylter_k_020	N186	10X_down
1192	8	299	1	0.2	1.0	population_size_change	phylter_k_155	N186	10X_down
1107	93	265	35	0.2	1.0	population_size_change	phylter_k_050	N186	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N186	10X_down
1002	123	330	45	0.25	1.0	population_size_change	phylter_k_050	N714	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N714	10X_up
1117	8	372	3	0.25	1.0	population_size_change	phylter_k_155	N714	10X_up
1060	65	341	34	0.25	1.0	population_size_change	phylter_k_020	N714	10X_up
1342	8	147	3	0.1	1.0	population_size_change	phylter_k_155	N717	10X_down
1174	176	123	27	0.1	1.0	population_size_change	phylter_k_020	N717	10X_down
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N717	10X_down
1239	111	131	19	0.1	1.0	population_size_change	phylter_k_050	N717	10X_down
1391	34	72	3	0.05	1.0	population_size_change	phylter_k_155	N238	10X_up
1321	104	65	10	0.05	1.0	population_size_change	phylter_k_020	N238	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N238	10X_up
1098	327	54	21	0.05	1.0	population_size_change	phylter_k_050	N238	10X_up
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N620	10X_up
1104	366	23	7	0.02	1.0	population_size_change	phylter_k_050	N620	10X_up
1431	39	29	1	0.02	1.0	population_size_change	phylter_k_155	N620	10X_up
1352	118	25	5	0.02	1.0	population_size_change	phylter_k_020	N620	10X_up
1267	8	224	1	0.15	1.0	population_size_change	phylter_k_155	Accipitriformes	10X_up
1164	111	196	29	0.15	1.0	population_size_change	phylter_k_020	Accipitriformes	10X_up
1101	174	189	36	0.15	1.0	population_size_change	phylter_k_050	Accipitriformes	10X_up
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	Accipitriformes	10X_up
1335	135	26	4	0.02	1.0	population_size_change	phylter_k_020	N617	10X_up
1446	24	30	0	0.02	1.0	population_size_change	phylter_k_155	N617	10X_up
1222	248	23	7	0.02	1.0	population_size_change	phylter_k_050	N617	10X_up
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N617	10X_up
886	314	220	80	0.2	1.0	population_size_change	phylter_k_020	N459	10X_down
1193	7	298	2	0.2	1.0	population_size_change	phylter_k_155	N459	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N459	10X_down
1099	101	263	37	0.2	1.0	population_size_change	phylter_k_050	N459	10X_down
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N498	10X_down
706	569	115	110	0.15	1.0	population_size_change	phylter_k_050	N498	10X_down
1220	55	201	24	0.15	1.0	population_size_change	phylter_k_020	N498	10X_down
1268	7	222	3	0.15	1.0	population_size_change	phylter_k_155	N498	10X_down
1226	124	124	26	0.1	1.0	population_size_change	phylter_k_020	N276	10X_down
1337	13	149	1	0.1	1.0	population_size_change	phylter_k_155	N276	10X_down
1091	259	112	38	0.1	1.0	population_size_change	phylter_k_050	N276	10X_down
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N276	10X_down
1112	88	268	32	0.2	1.0	population_size_change	phylter_k_020	Accipitriformes	10X_up
1191	9	299	1	0.2	1.0	population_size_change	phylter_k_155	Accipitriformes	10X_up
1014	186	249	51	0.2	1.0	population_size_change	phylter_k_050	Accipitriformes	10X_up
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	Accipitriformes	10X_up
1191	9	300	0	0.2	1.0	population_size_change	phylter_k_155	N532	10X_down
1138	62	278	22	0.2	1.0	population_size_change	phylter_k_020	N532	10X_down
1152	48	282	18	0.2	1.0	population_size_change	phylter_k_050	N532	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N532	10X_down
1278	192	24	6	0.02	1.0	population_size_change	phylter_k_050	N651	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N651	10X_down
1433	37	28	2	0.02	1.0	population_size_change	phylter_k_155	N651	10X_down
1329	141	21	9	0.02	1.0	population_size_change	phylter_k_020	N651	10X_down
1117	353	20	10	0.02	1.0	population_size_change	phylter_k_050	N118	10X_up
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N118	10X_up
1429	41	27	3	0.02	1.0	population_size_change	phylter_k_155	N118	10X_up
1335	135	24	6	0.02	1.0	population_size_change	phylter_k_020	N118	10X_up
1015	110	347	28	0.25	1.0	population_size_change	phylter_k_020	N690	10X_up
1120	5	375	0	0.25	1.0	population_size_change	phylter_k_155	N690	10X_up
1056	69	342	33	0.25	1.0	population_size_change	phylter_k_050	N690	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N690	10X_up
1327	143	24	6	0.02	1.0	population_size_change	phylter_k_020	N460	10X_down
1429	41	26	4	0.02	1.0	population_size_change	phylter_k_155	N460	10X_down
1267	203	25	5	0.02	1.0	population_size_change	phylter_k_050	N460	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N460	10X_down
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N497	10X_up
1067	208	183	42	0.15	1.0	population_size_change	phylter_k_050	N497	10X_up
1176	99	189	36	0.15	1.0	population_size_change	phylter_k_020	N497	10X_up
1263	12	222	3	0.15	1.0	population_size_change	phylter_k_155	N497	10X_up
1189	11	298	2	0.2	1.0	population_size_change	phylter_k_155	N716	10X_up
1108	92	251	49	0.2	1.0	population_size_change	phylter_k_020	N716	10X_up
1134	66	272	28	0.2	1.0	population_size_change	phylter_k_050	N716	10X_up
1199	1	300	0	0.2	1.0	population_size_change	phylter_k_300	N716	10X_up
1281	144	65	10	0.05	1.0	population_size_change	phylter_k_020	N425	10X_up
1400	25	75	0	0.05	1.0	population_size_change	phylter_k_155	N425	10X_up
1139	286	52	23	0.05	1.0	population_size_change	phylter_k_050	N425	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N425	10X_up
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N714	10X_up
1077	198	181	44	0.15	1.0	population_size_change	phylter_k_050	N714	10X_up
1084	191	192	33	0.15	1.0	population_size_change	phylter_k_020	N714	10X_up
1267	8	224	1	0.15	1.0	population_size_change	phylter_k_155	N714	10X_up
1446	24	28	2	0.02	1.0	population_size_change	phylter_k_155	N554	10X_up
1342	128	24	6	0.02	1.0	population_size_change	phylter_k_020	N554	10X_up
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N554	10X_up
1302	168	22	8	0.02	1.0	population_size_change	phylter_k_050	N554	10X_up
1285	140	68	7	0.05	1.0	population_size_change	phylter_k_020	N114	10X_down
1400	25	73	2	0.05	1.0	population_size_change	phylter_k_155	N114	10X_down
1361	64	71	4	0.05	1.0	population_size_change	phylter_k_050	N114	10X_down
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N114	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N575	10X_down
971	229	232	68	0.2	1.0	population_size_change	phylter_k_050	N575	10X_down
1103	97	256	44	0.2	1.0	population_size_change	phylter_k_020	N575	10X_down
1189	11	299	1	0.2	1.0	population_size_change	phylter_k_155	N575	10X_down
1429	41	30	0	0.02	1.0	population_size_change	phylter_k_155	N274	10X_down
1296	174	20	10	0.02	1.0	population_size_change	phylter_k_020	N274	10X_down
1006	464	18	12	0.02	1.0	population_size_change	phylter_k_050	N274	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N274	10X_down
1117	8	374	1	0.25	1.0	population_size_change	phylter_k_155	N114	10X_down
1060	65	348	27	0.25	1.0	population_size_change	phylter_k_020	N114	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N114	10X_down
1015	110	329	46	0.25	1.0	population_size_change	phylter_k_050	N114	10X_down
1377	93	24	6	0.02	1.0	population_size_change	phylter_k_050	N109	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N109	10X_down
1426	44	28	2	0.02	1.0	population_size_change	phylter_k_155	N109	10X_down
1333	137	25	5	0.02	1.0	population_size_change	phylter_k_020	N109	10X_down
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	Accipitriformes	10X_up
1266	159	64	11	0.05	1.0	population_size_change	phylter_k_050	Accipitriformes	10X_up
1403	22	74	1	0.05	1.0	population_size_change	phylter_k_155	Accipitriformes	10X_up
1304	121	63	12	0.05	1.0	population_size_change	phylter_k_020	Accipitriformes	10X_up
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N575	10X_down
731	544	126	99	0.15	1.0	population_size_change	phylter_k_050	N575	10X_down
1265	10	224	1	0.15	1.0	population_size_change	phylter_k_155	N575	10X_down
1212	63	201	24	0.15	1.0	population_size_change	phylter_k_020	N575	10X_down
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N714	10X_up
1208	142	130	20	0.1	1.0	population_size_change	phylter_k_050	N714	10X_up
1341	9	149	1	0.1	1.0	population_size_change	phylter_k_155	N714	10X_up
1271	79	129	21	0.1	1.0	population_size_change	phylter_k_020	N714	10X_up
910	440	99	51	0.1	1.0	population_size_change	phylter_k_050	N114	10X_down
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N114	10X_down
1266	84	141	9	0.1	1.0	population_size_change	phylter_k_020	N114	10X_down
1341	9	150	0	0.1	1.0	population_size_change	phylter_k_155	N114	10X_down
1375	95	25	5	0.02	1.0	population_size_change	phylter_k_020	N119	10X_down
1452	18	30	0	0.02	1.0	population_size_change	phylter_k_155	N119	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N119	10X_down
1250	220	20	10	0.02	1.0	population_size_change	phylter_k_050	N119	10X_down
1160	40	285	15	0.2	1.0	population_size_change	phylter_k_020	N498	10X_down
1193	7	296	4	0.2	1.0	population_size_change	phylter_k_155	N498	10X_down
1052	148	258	42	0.2	1.0	population_size_change	phylter_k_050	N498	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N498	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N238	10X_up
1203	267	21	9	0.02	1.0	population_size_change	phylter_k_050	N238	10X_up
1346	124	24	6	0.02	1.0	population_size_change	phylter_k_020	N238	10X_up
1434	36	29	1	0.02	1.0	population_size_change	phylter_k_155	N238	10X_up
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N459	10X_down
1172	103	198	27	0.15	1.0	population_size_change	phylter_k_050	N459	10X_down
935	340	173	52	0.15	1.0	population_size_change	phylter_k_020	N459	10X_down
1267	8	223	2	0.15	1.0	population_size_change	phylter_k_155	N459	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N690	10X_up
1134	66	270	30	0.2	1.0	population_size_change	phylter_k_050	N690	10X_up
1193	7	300	0	0.2	1.0	population_size_change	phylter_k_155	N690	10X_up
1162	38	290	10	0.2	1.0	population_size_change	phylter_k_020	N690	10X_up
1148	277	63	12	0.05	1.0	population_size_change	phylter_k_050	N620	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N620	10X_up
1294	131	60	15	0.05	1.0	population_size_change	phylter_k_020	N620	10X_up
1414	11	74	1	0.05	1.0	population_size_change	phylter_k_155	N620	10X_up
1117	8	374	1	0.25	1.0	population_size_change	phylter_k_155	N276	10X_down
1087	38	348	27	0.25	1.0	population_size_change	phylter_k_020	N276	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N276	10X_down
696	429	211	164	0.25	1.0	population_size_change	phylter_k_050	N276	10X_down
1046	79	343	32	0.25	1.0	population_size_change	phylter_k_050	N716	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N716	10X_up
1084	41	347	28	0.25	1.0	population_size_change	phylter_k_020	N716	10X_up
1120	5	374	1	0.25	1.0	population_size_change	phylter_k_155	N716	10X_up
1251	99	128	22	0.1	1.0	population_size_change	phylter_k_020	N497	10X_up
1340	10	148	2	0.1	1.0	population_size_change	phylter_k_155	N497	10X_up
1199	151	134	16	0.1	1.0	population_size_change	phylter_k_050	N497	10X_up
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N497	10X_up
1263	12	222	3	0.15	1.0	population_size_change	phylter_k_155	N532	10X_down
1151	124	194	31	0.15	1.0	population_size_change	phylter_k_020	N532	10X_down
1175	100	202	23	0.15	1.0	population_size_change	phylter_k_050	N532	10X_down
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N532	10X_down
1363	107	23	7	0.02	1.0	population_size_change	phylter_k_050	N679	10X_up
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N679	10X_up
1434	36	27	3	0.02	1.0	population_size_change	phylter_k_155	N679	10X_up
1358	112	23	7	0.02	1.0	population_size_change	phylter_k_020	N679	10X_up
1434	36	29	1	0.02	1.0	population_size_change	phylter_k_155	N679	10X_down
1344	126	24	6	0.02	1.0	population_size_change	phylter_k_020	N679	10X_down
1304	166	24	6	0.02	1.0	population_size_change	phylter_k_050	N679	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N679	10X_down
1440	30	28	2	0.02	1.0	population_size_change	phylter_k_155	N574	10X_down
1313	157	25	5	0.02	1.0	population_size_change	phylter_k_020	N574	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N574	10X_down
1294	176	25	5	0.02	1.0	population_size_change	phylter_k_050	N574	10X_down
1378	47	71	4	0.05	1.0	population_size_change	phylter_k_155	N276	10X_down
1291	134	66	9	0.05	1.0	population_size_change	phylter_k_020	N276	10X_down
1167	258	58	17	0.05	1.0	population_size_change	phylter_k_050	N276	10X_down
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N276	10X_down
1199	1	300	0	0.2	1.0	population_size_change	phylter_k_300	N714	10X_up
1052	148	254	46	0.2	1.0	population_size_change	phylter_k_050	N714	10X_up
1191	9	299	1	0.2	1.0	population_size_change	phylter_k_155	N714	10X_up
1101	99	249	51	0.2	1.0	population_size_change	phylter_k_020	N714	10X_up
1306	119	60	15	0.05	1.0	population_size_change	phylter_k_020	N717	10X_down
1409	16	74	1	0.05	1.0	population_size_change	phylter_k_155	N717	10X_down
1333	92	66	9	0.05	1.0	population_size_change	phylter_k_050	N717	10X_down
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N717	10X_down
1299	126	60	15	0.05	1.0	population_size_change	phylter_k_020	N118	10X_up
1392	33	70	5	0.05	1.0	population_size_change	phylter_k_155	N118	10X_up
1291	134	66	9	0.05	1.0	population_size_change	phylter_k_050	N118	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N118	10X_up
1266	9	225	0	0.15	1.0	population_size_change	phylter_k_155	N186	10X_down
1197	78	201	24	0.15	1.0	population_size_change	phylter_k_020	N186	10X_down
1140	135	191	34	0.15	1.0	population_size_change	phylter_k_050	N186	10X_down
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N186	10X_down
1349	121	21	9	0.02	1.0	population_size_change	phylter_k_020	N491	10X_down
1432	38	30	0	0.02	1.0	population_size_change	phylter_k_155	N491	10X_down
1298	172	23	7	0.02	1.0	population_size_change	phylter_k_050	N491	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N491	10X_down
1241	184	63	12	0.05	1.0	population_size_change	phylter_k_050	N617	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N617	10X_up
1291	134	60	15	0.05	1.0	population_size_change	phylter_k_020	N617	10X_up
1411	14	75	0	0.05	1.0	population_size_change	phylter_k_155	N617	10X_up
1114	11	368	7	0.25	1.0	population_size_change	phylter_k_155	N717	10X_down
1029	96	334	41	0.25	1.0	population_size_change	phylter_k_020	N717	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N717	10X_down
1040	85	330	45	0.25	1.0	population_size_change	phylter_k_050	N717	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	Nyctibiidae	10X_up
708	492	174	126	0.2	1.0	population_size_change	phylter_k_050	Nyctibiidae	10X_up
1188	12	295	5	0.2	1.0	population_size_change	phylter_k_155	Nyctibiidae	10X_up
1149	51	283	17	0.2	1.0	population_size_change	phylter_k_020	Nyctibiidae	10X_up
1275	150	65	10	0.05	1.0	population_size_change	phylter_k_050	N707	10X_down
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N707	10X_down
1298	127	61	14	0.05	1.0	population_size_change	phylter_k_020	N707	10X_down
1412	13	72	3	0.05	1.0	population_size_change	phylter_k_155	N707	10X_down
1432	38	30	0	0.02	1.0	population_size_change	phylter_k_155	N425	10X_up
1347	123	25	5	0.02	1.0	population_size_change	phylter_k_020	N425	10X_up
1184	286	19	11	0.02	1.0	population_size_change	phylter_k_050	N425	10X_up
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N425	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N707	10X_down
1048	77	337	38	0.25	1.0	population_size_change	phylter_k_050	N707	10X_down
1104	21	368	7	0.25	1.0	population_size_change	phylter_k_020	N707	10X_down
1117	8	369	6	0.25	1.0	population_size_change	phylter_k_155	N707	10X_down
1194	6	299	1	0.2	1.0	population_size_change	phylter_k_155	N638	10X_down
1126	74	269	31	0.2	1.0	population_size_change	phylter_k_020	N638	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N638	10X_down
1059	141	259	41	0.2	1.0	population_size_change	phylter_k_050	N638	10X_down
1287	138	65	10	0.05	1.0	population_size_change	phylter_k_020	N554	10X_up
1400	25	72	3	0.05	1.0	population_size_change	phylter_k_155	N554	10X_up
1221	204	58	17	0.05	1.0	population_size_change	phylter_k_050	N554	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N554	10X_up
1046	304	115	35	0.1	1.0	population_size_change	phylter_k_050	N690	10X_up
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N690	10X_up
1339	11	149	1	0.1	1.0	population_size_change	phylter_k_155	N690	10X_up
1264	86	137	13	0.1	1.0	population_size_change	phylter_k_020	N690	10X_up
1166	109	194	31	0.15	1.0	population_size_change	phylter_k_020	N716	10X_up
1262	13	224	1	0.15	1.0	population_size_change	phylter_k_155	N716	10X_up
1274	1	224	1	0.15	1.0	population_size_change	phylter_k_300	N716	10X_up
1115	160	188	37	0.15	1.0	population_size_change	phylter_k_050	N716	10X_up
1142	58	271	29	0.2	1.0	population_size_change	phylter_k_020	N497	10X_up
1192	8	298	2	0.2	1.0	population_size_change	phylter_k_155	N497	10X_up
1058	142	253	47	0.2	1.0	population_size_change	phylter_k_050	N497	10X_up
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N497	10X_up
1189	11	296	4	0.2	1.0	population_size_change	phylter_k_155	N159	10X_up
1141	59	279	21	0.2	1.0	population_size_change	phylter_k_020	N159	10X_up
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N159	10X_up
929	271	231	69	0.2	1.0	population_size_change	phylter_k_050	N159	10X_up
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N579	10X_up
1198	152	127	23	0.1	1.0	population_size_change	phylter_k_050	N579	10X_up
1341	9	150	0	0.1	1.0	population_size_change	phylter_k_155	N579	10X_up
1047	303	116	34	0.1	1.0	population_size_change	phylter_k_020	N579	10X_up
1099	251	120	30	0.1	1.0	population_size_change	phylter_k_050	N473	10X_down
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N473	10X_down
1341	9	150	0	0.1	1.0	population_size_change	phylter_k_155	N473	10X_down
1248	102	133	17	0.1	1.0	population_size_change	phylter_k_020	N473	10X_down
1175	100	201	24	0.15	1.0	population_size_change	phylter_k_050	N274	10X_down
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N274	10X_down
1266	9	223	2	0.15	1.0	population_size_change	phylter_k_155	N274	10X_down
1189	86	196	29	0.15	1.0	population_size_change	phylter_k_020	N274	10X_down
1046	154	249	51	0.2	1.0	population_size_change	phylter_k_020	N616	10X_up
1193	7	295	5	0.2	1.0	population_size_change	phylter_k_155	N616	10X_up
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N616	10X_up
1129	71	272	28	0.2	1.0	population_size_change	phylter_k_050	N616	10X_up
1100	250	118	32	0.1	1.0	population_size_change	phylter_k_050	N615	10X_down
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N615	10X_down
1267	83	137	13	0.1	1.0	population_size_change	phylter_k_020	N615	10X_down
1340	10	148	2	0.1	1.0	population_size_change	phylter_k_155	N615	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N109	10X_down
954	246	240	60	0.2	1.0	population_size_change	phylter_k_050	N109	10X_down
1193	7	300	0	0.2	1.0	population_size_change	phylter_k_155	N109	10X_down
1112	88	273	27	0.2	1.0	population_size_change	phylter_k_020	N109	10X_down
1187	13	297	3	0.2	1.0	population_size_change	phylter_k_155	N574	10X_down
1134	66	266	34	0.2	1.0	population_size_change	phylter_k_020	N574	10X_down
1199	1	300	0	0.2	1.0	population_size_change	phylter_k_300	N574	10X_down
1150	50	282	18	0.2	1.0	population_size_change	phylter_k_050	N574	10X_down
1260	15	219	6	0.15	1.0	population_size_change	phylter_k_155	N460	10X_down
958	317	182	43	0.15	1.0	population_size_change	phylter_k_020	N460	10X_down
1220	55	214	11	0.15	1.0	population_size_change	phylter_k_050	N460	10X_down
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N460	10X_down
1193	7	299	1	0.2	1.0	population_size_change	phylter_k_155	N679	10X_down
1141	59	281	19	0.2	1.0	population_size_change	phylter_k_020	N679	10X_down
1127	73	274	26	0.2	1.0	population_size_change	phylter_k_050	N679	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N679	10X_down
1337	13	150	0	0.1	1.0	population_size_change	phylter_k_155	N220	10X_up
1234	116	127	23	0.1	1.0	population_size_change	phylter_k_020	N220	10X_up
1258	92	133	17	0.1	1.0	population_size_change	phylter_k_050	N220	10X_up
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N220	10X_up
1133	67	280	20	0.2	1.0	population_size_change	phylter_k_050	N281	10X_up
1199	1	300	0	0.2	1.0	population_size_change	phylter_k_300	N281	10X_up
1115	85	262	38	0.2	1.0	population_size_change	phylter_k_020	N281	10X_up
1188	12	292	8	0.2	1.0	population_size_change	phylter_k_155	N281	10X_up
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N233	10X_up
1336	134	18	12	0.02	1.0	population_size_change	phylter_k_050	N233	10X_up
1438	32	30	0	0.02	1.0	population_size_change	phylter_k_155	N233	10X_up
1350	120	18	12	0.02	1.0	population_size_change	phylter_k_020	N233	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N399	10X_up
1273	152	64	11	0.05	1.0	population_size_change	phylter_k_050	N399	10X_up
1302	123	61	14	0.05	1.0	population_size_change	phylter_k_020	N399	10X_up
1407	18	74	1	0.05	1.0	population_size_change	phylter_k_155	N399	10X_up
1219	131	127	23	0.1	1.0	population_size_change	phylter_k_050	N709	10X_up
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N709	10X_up
1335	15	146	4	0.1	1.0	population_size_change	phylter_k_155	N709	10X_up
1254	96	124	26	0.1	1.0	population_size_change	phylter_k_020	N709	10X_up
1185	90	192	33	0.15	1.0	population_size_change	phylter_k_020	N651	10X_down
1265	10	223	2	0.15	1.0	population_size_change	phylter_k_155	N651	10X_down
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N651	10X_down
764	511	115	110	0.15	1.0	population_size_change	phylter_k_050	N651	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N635	10X_up
1019	106	326	49	0.25	1.0	population_size_change	phylter_k_050	N635	10X_up
965	160	323	52	0.25	1.0	population_size_change	phylter_k_020	N635	10X_up
1121	4	373	2	0.25	1.0	population_size_change	phylter_k_155	N635	10X_up
1286	184	22	8	0.02	1.0	population_size_change	phylter_k_050	N228	10X_up
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N228	10X_up
1428	42	30	0	0.02	1.0	population_size_change	phylter_k_155	N228	10X_up
1363	107	20	10	0.02	1.0	population_size_change	phylter_k_020	N228	10X_up
1191	9	299	1	0.2	1.0	population_size_change	phylter_k_155	N119	10X_down
1122	78	272	28	0.2	1.0	population_size_change	phylter_k_020	N119	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N119	10X_down
1001	199	246	54	0.2	1.0	population_size_change	phylter_k_050	N119	10X_down
1430	40	30	0	0.02	1.0	population_size_change	phylter_k_155	N498	10X_down
1342	128	24	6	0.02	1.0	population_size_change	phylter_k_020	N498	10X_down
1305	165	26	4	0.02	1.0	population_size_change	phylter_k_050	N498	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N498	10X_down
1338	12	142	8	0.1	1.0	population_size_change	phylter_k_155	N616	10X_up
1283	67	135	15	0.1	1.0	population_size_change	phylter_k_020	N616	10X_up
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N616	10X_up
1169	181	122	28	0.1	1.0	population_size_change	phylter_k_050	N616	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N228	10X_down
1205	220	57	18	0.05	1.0	population_size_change	phylter_k_050	N228	10X_down
1400	25	72	3	0.05	1.0	population_size_change	phylter_k_155	N228	10X_down
1302	123	66	9	0.05	1.0	population_size_change	phylter_k_020	N228	10X_down
1191	9	300	0	0.2	1.0	population_size_change	phylter_k_155	N491	10X_down
1033	167	269	31	0.2	1.0	population_size_change	phylter_k_020	N491	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N491	10X_down
1027	173	241	59	0.2	1.0	population_size_change	phylter_k_050	N491	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N343	10X_down
988	137	308	67	0.25	1.0	population_size_change	phylter_k_050	N343	10X_down
1117	8	375	0	0.25	1.0	population_size_change	phylter_k_155	N343	10X_down
1106	19	364	11	0.25	1.0	population_size_change	phylter_k_020	N343	10X_down
1041	84	315	60	0.25	1.0	population_size_change	phylter_k_020	N299	10X_down
1116	9	372	3	0.25	1.0	population_size_change	phylter_k_155	N299	10X_down
1124	1	375	0	0.25	1.0	population_size_change	phylter_k_300	N299	10X_down
1062	63	347	28	0.25	1.0	population_size_change	phylter_k_050	N299	10X_down
1410	15	75	0	0.05	1.0	population_size_change	phylter_k_155	N299	10X_down
1312	113	57	18	0.05	1.0	population_size_change	phylter_k_020	N299	10X_down
1251	174	64	11	0.05	1.0	population_size_change	phylter_k_050	N299	10X_down
1425	0	75	0	0.05	1.0	population_size_change	phylter_k_300	N299	10X_down
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N159	10X_up
1225	125	124	26	0.1	1.0	population_size_change	phylter_k_050	N159	10X_up
1340	10	150	0	0.1	1.0	population_size_change	phylter_k_155	N159	10X_up
1273	77	130	20	0.1	1.0	population_size_change	phylter_k_020	N159	10X_up
1116	84	267	33	0.2	1.0	population_size_change	phylter_k_050	N579	10X_up
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N579	10X_up
1193	7	300	0	0.2	1.0	population_size_change	phylter_k_155	N579	10X_up
1114	86	274	26	0.2	1.0	population_size_change	phylter_k_020	N579	10X_up
