1200	0	1	299	0.2	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N703	recombination_increase
1200	0	1	299	0.2	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N703	recombination_increase
1200	0	1	299	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N703	recombination_increase
1200	0	1	299	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N703	recombination_increase
1200	0	1	299	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp001	N703	recombination_increase
1200	0	1	299	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N703	recombination_increase
1200	0	1	299	0.2	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N703	recombination_increase
1200	0	1	299	0.2	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N703	recombination_increase
1200	0	1	299	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N703	recombination_increase
1190	10	0	300	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N555	recombination_increase
1183	17	2	298	0.2	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N555	recombination_increase
1190	10	0	300	0.2	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N555	recombination_increase
1190	10	0	300	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N555	recombination_increase
1190	10	0	300	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N555	recombination_increase
1165	35	21	279	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp001	N555	recombination_increase
1183	17	2	298	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N555	recombination_increase
1193	7	0	300	0.2	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N555	recombination_increase
1193	7	0	300	0.2	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N555	recombination_increase
1183	17	2	298	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N555	recombination_increase
1200	0	300	0	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N407	recombination_increase
566	634	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N407	recombination_increase
977	223	300	0	0.2	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N407	recombination_increase
1200	0	300	0	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N407	recombination_increase
1200	0	300	0	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N407	recombination_increase
925	275	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp001	N407	recombination_increase
1054	146	215	85	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N407	recombination_increase
700	500	300	0	0.2	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N407	recombination_increase
657	543	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N407	recombination_increase
1040	160	215	85	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N407	recombination_increase
1425	0	0	75	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N115	recombination_increase
1425	0	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N115	recombination_increase
1425	0	0	75	0.05	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N115	recombination_increase
1425	0	0	75	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N115	recombination_increase
1425	0	0	75	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N115	recombination_increase
1425	0	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp001	N115	recombination_increase
1425	0	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N115	recombination_increase
1425	0	0	75	0.05	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N115	recombination_increase
1425	0	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N115	recombination_increase
1425	0	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N115	recombination_increase
1466	4	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N176	recombination_increase
1413	57	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N176	recombination_increase
1466	4	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N176	recombination_increase
1466	4	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N176	recombination_increase
1012	458	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N176	recombination_increase
1238	232	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001	N176	recombination_increase
984	486	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N176	recombination_increase
1416	54	30	0	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N176	recombination_increase
1400	70	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N176	recombination_increase
1415	55	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N176	recombination_increase
1275	0	0	225	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N188	recombination_increase
1275	0	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N188	recombination_increase
1275	0	0	225	0.15	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N188	recombination_increase
1275	0	0	225	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N188	recombination_increase
1275	0	0	225	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N188	recombination_increase
1271	4	2	223	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp001	N188	recombination_increase
1275	0	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N188	recombination_increase
1275	0	0	225	0.15	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N188	recombination_increase
1261	14	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N188	recombination_increase
1275	0	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N188	recombination_increase
1219	56	0	225	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N418	recombination_increase
895	380	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N418	recombination_increase
1219	56	0	225	0.15	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N418	recombination_increase
1219	56	0	225	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N418	recombination_increase
1219	56	0	225	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N418	recombination_increase
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp001	N418	recombination_increase
1014	261	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N418	recombination_increase
1014	261	225	0	0.15	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N418	recombination_increase
1042	233	72	153	0.15	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N418	recombination_increase
1059	216	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N418	recombination_increase
1423	2	0	75	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N249	recombination_increase
1425	0	2	73	0.05	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N249	recombination_increase
1423	2	0	75	0.05	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N249	recombination_increase
1423	2	0	75	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N249	recombination_increase
1423	2	0	75	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N249	recombination_increase
1423	2	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp001	N249	recombination_increase
1425	0	2	73	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N249	recombination_increase
1425	0	2	73	0.05	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N249	recombination_increase
1425	0	2	73	0.05	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N249	recombination_increase
1425	0	2	73	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N249	recombination_increase
1369	56	75	0	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N274	recombination_increase
1179	246	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N274	recombination_increase
1347	78	75	0	0.05	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N274	recombination_increase
1369	56	75	0	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N274	recombination_increase
1369	56	75	0	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N274	recombination_increase
1376	49	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp001	N274	recombination_increase
905	520	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N274	recombination_increase
1177	248	45	30	0.05	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N274	recombination_increase
1218	207	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N274	recombination_increase
779	646	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N274	recombination_increase
1106	19	375	0	0.25	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N717	recombination_increase
1032	93	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N717	recombination_increase
1039	86	375	0	0.25	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N717	recombination_increase
1016	109	31	344	0.25	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N717	recombination_increase
1016	109	31	344	0.25	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N717	recombination_increase
960	165	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_esp001	N717	recombination_increase
402	723	368	7	0.25	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N717	recombination_increase
1073	52	375	0	0.25	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N717	recombination_increase
1125	0	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N717	recombination_increase
798	327	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N717	recombination_increase
1470	0	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N228	recombination_increase
1360	110	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N228	recombination_increase
1470	0	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N228	recombination_increase
1470	0	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N228	recombination_increase
1470	0	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N228	recombination_increase
1443	27	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001	N228	recombination_increase
955	515	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N228	recombination_increase
1289	181	30	0	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N228	recombination_increase
1335	135	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N228	recombination_increase
918	552	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N228	recombination_increase
1423	2	0	75	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N174	recombination_increase
1167	258	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N174	recombination_increase
1424	1	2	73	0.05	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N174	recombination_increase
1424	1	2	73	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N174	recombination_increase
1424	1	2	73	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N174	recombination_increase
1309	116	1	74	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp001	N174	recombination_increase
1423	2	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N174	recombination_increase
1213	212	75	0	0.05	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N174	recombination_increase
1220	205	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N174	recombination_increase
1414	11	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N174	recombination_increase
1425	0	1	74	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N703	recombination_increase
1425	0	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N703	recombination_increase
1425	0	1	74	0.05	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N703	recombination_increase
1425	0	1	74	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N703	recombination_increase
1425	0	1	74	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N703	recombination_increase
1418	7	1	74	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp001	N703	recombination_increase
1425	0	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N703	recombination_increase
1425	0	0	75	0.05	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N703	recombination_increase
1425	0	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N703	recombination_increase
1425	0	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N703	recombination_increase
1125	0	2	373	0.25	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N115	recombination_increase
1125	0	2	373	0.25	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N115	recombination_increase
1125	0	2	373	0.25	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N115	recombination_increase
1125	0	2	373	0.25	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N115	recombination_increase
1125	0	2	373	0.25	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N115	recombination_increase
1086	39	0	375	0.25	1.0	recombination	phlag_dto_eap01_ena4_esp001	N115	recombination_increase
1125	0	2	373	0.25	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N115	recombination_increase
1125	0	2	373	0.25	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N115	recombination_increase
1125	0	2	373	0.25	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N115	recombination_increase
1125	0	2	373	0.25	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N115	recombination_increase
1168	182	150	0	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N690	recombination_increase
893	457	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N690	recombination_increase
1291	59	150	0	0.1	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N690	recombination_increase
1291	59	150	0	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N690	recombination_increase
1291	59	150	0	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N690	recombination_increase
1327	23	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001	N690	recombination_increase
921	429	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N690	recombination_increase
903	447	150	0	0.1	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N690	recombination_increase
893	457	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N690	recombination_increase
694	656	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N690	recombination_increase
1272	3	1	224	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N151	recombination_increase
1272	3	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N151	recombination_increase
1272	3	1	224	0.15	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N151	recombination_increase
1272	3	1	224	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N151	recombination_increase
1272	3	1	224	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N151	recombination_increase
1164	111	1	224	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp001	N151	recombination_increase
1272	3	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N151	recombination_increase
1272	3	0	225	0.15	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N151	recombination_increase
1272	3	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N151	recombination_increase
1272	3	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N151	recombination_increase
1425	0	75	0	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N418	recombination_increase
1018	407	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N418	recombination_increase
1380	45	75	0	0.05	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N418	recombination_increase
1334	91	75	0	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N418	recombination_increase
1425	0	75	0	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N418	recombination_increase
1425	0	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp001	N418	recombination_increase
1021	404	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N418	recombination_increase
1096	329	75	0	0.05	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N418	recombination_increase
877	548	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N418	recombination_increase
1156	269	39	36	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N418	recombination_increase
1470	0	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N418	recombination_increase
973	497	28	2	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N418	recombination_increase
1428	42	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N418	recombination_increase
1428	42	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N418	recombination_increase
884	586	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N418	recombination_increase
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001	N418	recombination_increase
1166	304	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N418	recombination_increase
1236	234	30	0	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N418	recombination_increase
875	595	2	28	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N418	recombination_increase
1186	284	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N418	recombination_increase
1104	246	149	1	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N238	recombination_increase
909	441	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N238	recombination_increase
1182	168	150	0	0.1	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N238	recombination_increase
1318	32	14	136	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N238	recombination_increase
1318	32	14	136	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N238	recombination_increase
1250	100	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001	N238	recombination_increase
1098	252	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N238	recombination_increase
869	481	0	150	0.1	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N238	recombination_increase
1293	57	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N238	recombination_increase
1017	333	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N238	recombination_increase
1470	0	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N690	recombination_increase
1029	441	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N690	recombination_increase
1411	59	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N690	recombination_increase
1411	59	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N690	recombination_increase
1396	74	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N690	recombination_increase
1349	121	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001	N690	recombination_increase
826	644	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N690	recombination_increase
826	644	30	0	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N690	recombination_increase
1183	287	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N690	recombination_increase
826	644	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N690	recombination_increase
1118	7	170	205	0.25	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N716	recombination_increase
890	235	24	351	0.25	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N716	recombination_increase
1087	38	0	375	0.25	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N716	recombination_increase
1118	7	170	205	0.25	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N716	recombination_increase
1118	7	170	205	0.25	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N716	recombination_increase
953	172	0	375	0.25	1.0	recombination	phlag_dto_eap01_ena4_esp001	N716	recombination_increase
890	235	24	351	0.25	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N716	recombination_increase
1125	0	375	0	0.25	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N716	recombination_increase
1125	0	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N716	recombination_increase
961	164	24	351	0.25	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N716	recombination_increase
1346	4	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N555	recombination_increase
1341	9	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N555	recombination_increase
1346	4	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N555	recombination_increase
1346	4	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N555	recombination_increase
1346	4	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N555	recombination_increase
1312	38	42	108	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001	N555	recombination_increase
1341	9	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N555	recombination_increase
1341	9	0	150	0.1	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N555	recombination_increase
1341	9	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N555	recombination_increase
1341	9	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N555	recombination_increase
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N249	recombination_increase
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N249	recombination_increase
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N249	recombination_increase
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N249	recombination_increase
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N249	recombination_increase
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001	N249	recombination_increase
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N249	recombination_increase
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N249	recombination_increase
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N249	recombination_increase
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N249	recombination_increase
1350	0	2	148	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N113	recombination_increase
1350	0	2	148	0.1	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N113	recombination_increase
1350	0	2	148	0.1	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N113	recombination_increase
1350	0	2	148	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N113	recombination_increase
1350	0	2	148	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N113	recombination_increase
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001	N113	recombination_increase
1350	0	2	148	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N113	recombination_increase
1350	0	2	148	0.1	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N113	recombination_increase
1350	0	2	148	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N113	recombination_increase
1350	0	2	148	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N113	recombination_increase
1200	0	10	290	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N187	recombination_increase
1200	0	10	290	0.2	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N187	recombination_increase
1200	0	10	290	0.2	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N187	recombination_increase
1200	0	10	290	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N187	recombination_increase
1200	0	10	290	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N187	recombination_increase
999	201	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp001	N187	recombination_increase
1200	0	10	290	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N187	recombination_increase
1200	0	10	290	0.2	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N187	recombination_increase
1200	0	10	290	0.2	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N187	recombination_increase
1200	0	10	290	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N187	recombination_increase
1408	62	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N397	recombination_increase
1108	362	24	6	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N397	recombination_increase
1428	42	2	28	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N397	recombination_increase
1427	43	2	28	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N397	recombination_increase
1409	61	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N397	recombination_increase
1396	74	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001	N397	recombination_increase
1108	362	24	6	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N397	recombination_increase
1287	183	3	27	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N397	recombination_increase
1134	336	24	6	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N397	recombination_increase
1287	183	3	27	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N397	recombination_increase
1188	87	225	0	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N407	recombination_increase
1192	83	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N407	recombination_increase
936	339	225	0	0.15	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N407	recombination_increase
936	339	225	0	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N407	recombination_increase
1193	82	225	0	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N407	recombination_increase
1000	275	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp001	N407	recombination_increase
1142	133	156	69	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N407	recombination_increase
