1199 1 300 0 0.2 1.0 bcb-hmm anomaly_case-N638_10X_down 0.20 N638
1124 1 375 0 0.25 1.0 bcb-hmm anomaly_case-N638_10X_down 0.25 N638
1467 3 30 0 0.02 1.0 dto-hmm anomaly_case-N638_10X_down 0.02 N638
1420 5 75 0 0.05 1.0 dto-hmm anomaly_case-N638_10X_down 0.05 N638
1349 1 150 0 0.1 1.0 dto-hmm anomaly_case-N638_10X_down 0.10 N638
1268 7 225 0 0.15 1.0 dto-hmm anomaly_case-N638_10X_down 0.15 N638
1195 5 300 0 0.2 1.0 dto-hmm anomaly_case-N638_10X_down 0.20 N638
1114 11 375 0 0.25 1.0 dto-hmm anomaly_case-N638_10X_down 0.25 N638
1419 51 28 2 0.02 1.0 mlt-hmm anomaly_case-N638_10X_down 0.02 N638
1399 26 73 2 0.05 1.0 mlt-hmm anomaly_case-N638_10X_down 0.05 N638
1301 49 147 3 0.1 1.0 mlt-hmm anomaly_case-N638_10X_down 0.10 N638
1252 23 221 4 0.15 1.0 mlt-hmm anomaly_case-N638_10X_down 0.15 N638
1162 38 295 5 0.2 1.0 mlt-hmm anomaly_case-N638_10X_down 0.20 N638
1087 38 369 6 0.25 1.0 mlt-hmm anomaly_case-N638_10X_down 0.25 N638
1415 55 28 2 0.02 1.0 pbp-hmm anomaly_case-N638_10X_down 0.02 N638
1374 51 73 2 0.05 1.0 pbp-hmm anomaly_case-N638_10X_down 0.05 N638
1297 53 147 3 0.1 1.0 pbp-hmm anomaly_case-N638_10X_down 0.10 N638
1233 42 221 4 0.15 1.0 pbp-hmm anomaly_case-N638_10X_down 0.15 N638
1158 42 295 5 0.2 1.0 pbp-hmm anomaly_case-N638_10X_down 0.20 N638
1084 41 369 6 0.25 1.0 pbp-hmm anomaly_case-N638_10X_down 0.25 N638
1470 0 30 0 0.02 1.0 bcb-hmm anomaly_case-N651_10X_down 0.02 N651
1425 0 75 0 0.05 1.0 bcb-hmm anomaly_case-N651_10X_down 0.05 N651
1350 0 150 0 0.1 1.0 bcb-hmm anomaly_case-N651_10X_down 0.10 N651
1275 0 225 0 0.15 1.0 bcb-hmm anomaly_case-N651_10X_down 0.15 N651
1200 0 300 0 0.2 1.0 bcb-hmm anomaly_case-N651_10X_down 0.20 N651
1125 0 375 0 0.25 1.0 bcb-hmm anomaly_case-N651_10X_down 0.25 N651
1470 0 30 0 0.02 1.0 dto-hmm anomaly_case-N651_10X_down 0.02 N651
1425 0 75 0 0.05 1.0 dto-hmm anomaly_case-N651_10X_down 0.05 N651
1350 0 150 0 0.1 1.0 dto-hmm anomaly_case-N651_10X_down 0.10 N651
1275 0 225 0 0.15 1.0 dto-hmm anomaly_case-N651_10X_down 0.15 N651
1200 0 300 0 0.2 1.0 dto-hmm anomaly_case-N651_10X_down 0.20 N651
1125 0 375 0 0.25 1.0 dto-hmm anomaly_case-N651_10X_down 0.25 N651
1470 0 30 0 0.02 1.0 mlt-hmm anomaly_case-N651_10X_down 0.02 N651
1425 0 75 0 0.05 1.0 mlt-hmm anomaly_case-N651_10X_down 0.05 N651
1350 0 150 0 0.1 1.0 mlt-hmm anomaly_case-N651_10X_down 0.10 N651
1275 0 225 0 0.15 1.0 mlt-hmm anomaly_case-N651_10X_down 0.15 N651
1200 0 300 0 0.2 1.0 mlt-hmm anomaly_case-N651_10X_down 0.20 N651
1125 0 375 0 0.25 1.0 mlt-hmm anomaly_case-N651_10X_down 0.25 N651
1470 0 30 0 0.02 1.0 pbp-hmm anomaly_case-N651_10X_down 0.02 N651
1425 0 75 0 0.05 1.0 pbp-hmm anomaly_case-N651_10X_down 0.05 N651
1350 0 150 0 0.1 1.0 pbp-hmm anomaly_case-N651_10X_down 0.10 N651
1275 0 225 0 0.15 1.0 pbp-hmm anomaly_case-N651_10X_down 0.15 N651
1200 0 300 0 0.2 1.0 pbp-hmm anomaly_case-N651_10X_down 0.20 N651
1125 0 375 0 0.25 1.0 pbp-hmm anomaly_case-N651_10X_down 0.25 N651
1453 17 30 0 0.02 1.0 bcb-hmm anomaly_case-N679_10X_down 0.02 N679
1402 23 75 0 0.05 1.0 bcb-hmm anomaly_case-N679_10X_down 0.05 N679
1340 10 150 0 0.1 1.0 bcb-hmm anomaly_case-N679_10X_down 0.10 N679
1265 10 225 0 0.15 1.0 bcb-hmm anomaly_case-N679_10X_down 0.15 N679
1169 31 297 3 0.2 1.0 bcb-hmm anomaly_case-N679_10X_down 0.20 N679
1116 9 375 0 0.25 1.0 bcb-hmm anomaly_case-N679_10X_down 0.25 N679
1388 82 30 0 0.02 1.0 dto-hmm anomaly_case-N679_10X_down 0.02 N679
1357 68 75 0 0.05 1.0 dto-hmm anomaly_case-N679_10X_down 0.05 N679
1291 59 150 0 0.1 1.0 dto-hmm anomaly_case-N679_10X_down 0.10 N679
1209 66 223 2 0.15 1.0 dto-hmm anomaly_case-N679_10X_down 0.15 N679
1127 73 292 8 0.2 1.0 dto-hmm anomaly_case-N679_10X_down 0.20 N679
1028 97 366 9 0.25 1.0 dto-hmm anomaly_case-N679_10X_down 0.25 N679
1350 120 30 0 0.02 1.0 mlt-hmm anomaly_case-N679_10X_down 0.02 N679
1275 150 75 0 0.05 1.0 mlt-hmm anomaly_case-N679_10X_down 0.05 N679
1264 86 150 0 0.1 1.0 mlt-hmm anomaly_case-N679_10X_down 0.10 N679
1164 111 221 4 0.15 1.0 mlt-hmm anomaly_case-N679_10X_down 0.15 N679
950 250 291 9 0.2 1.0 mlt-hmm anomaly_case-N679_10X_down 0.20 N679
1017 108 365 10 0.25 1.0 mlt-hmm anomaly_case-N679_10X_down 0.25 N679
1242 228 29 1 0.02 1.0 pbp-hmm anomaly_case-N679_10X_down 0.02 N679
1197 228 74 1 0.05 1.0 pbp-hmm anomaly_case-N679_10X_down 0.05 N679
1074 276 148 2 0.1 1.0 pbp-hmm anomaly_case-N679_10X_down 0.10 N679
716 559 218 7 0.15 1.0 pbp-hmm anomaly_case-N679_10X_down 0.15 N679
1196 4 2 298 0.2 1.0 pbp-hmm anomaly_case-N679_10X_down 0.20 N679
811 314 360 15 0.25 1.0 pbp-hmm anomaly_case-N679_10X_down 0.25 N679
1451 19 30 0 0.02 1.0 bcb-hmm anomaly_case-N679_10X_up 0.02 N679
1420 5 0 75 0.05 1.0 bcb-hmm anomaly_case-N679_10X_up 0.05 N679
1346 4 5 145 0.1 1.0 bcb-hmm anomaly_case-N679_10X_up 0.10 N679
1235 40 1 224 0.15 1.0 bcb-hmm anomaly_case-N679_10X_up 0.15 N679
1195 5 0 300 0.2 1.0 bcb-hmm anomaly_case-N679_10X_up 0.20 N679
1123 2 7 368 0.25 1.0 bcb-hmm anomaly_case-N679_10X_up 0.25 N679
1458 12 0 30 0.02 1.0 dto-hmm anomaly_case-N679_10X_up 0.02 N679
1420 5 0 75 0.05 1.0 dto-hmm anomaly_case-N679_10X_up 0.05 N679
1341 9 5 145 0.1 1.0 dto-hmm anomaly_case-N679_10X_up 0.10 N679
1230 45 1 224 0.15 1.0 dto-hmm anomaly_case-N679_10X_up 0.15 N679
1200 0 1 299 0.2 1.0 dto-hmm anomaly_case-N679_10X_up 0.20 N679
1112 13 1 374 0.25 1.0 dto-hmm anomaly_case-N679_10X_up 0.25 N679
1463 7 0 30 0.02 1.0 mlt-hmm anomaly_case-N679_10X_up 0.02 N679
1425 0 0 75 0.05 1.0 mlt-hmm anomaly_case-N679_10X_up 0.05 N679
1346 4 5 145 0.1 1.0 mlt-hmm anomaly_case-N679_10X_up 0.10 N679
1235 40 1 224 0.15 1.0 mlt-hmm anomaly_case-N679_10X_up 0.15 N679
1184 16 0 300 0.2 1.0 mlt-hmm anomaly_case-N679_10X_up 0.20 N679
1123 2 1 374 0.25 1.0 mlt-hmm anomaly_case-N679_10X_up 0.25 N679
1208 262 4 26 0.02 1.0 pbp-hmm anomaly_case-N679_10X_up 0.02 N679
1425 0 0 75 0.05 1.0 pbp-hmm anomaly_case-N679_10X_up 0.05 N679
1349 1 5 145 0.1 1.0 pbp-hmm anomaly_case-N679_10X_up 0.10 N679
1235 40 1 224 0.15 1.0 pbp-hmm anomaly_case-N679_10X_up 0.15 N679
1200 0 0 300 0.2 1.0 pbp-hmm anomaly_case-N679_10X_up 0.20 N679
1123 2 1 374 0.25 1.0 pbp-hmm anomaly_case-N679_10X_up 0.25 N679
1101 369 25 5 0.02 1.0 bcb-hmm anomaly_case-N690_10X_up 0.02 N690
1086 339 63 12 0.05 1.0 bcb-hmm anomaly_case-N690_10X_up 0.05 N690
1033 317 137 13 0.1 1.0 bcb-hmm anomaly_case-N690_10X_up 0.10 N690
949 326 185 40 0.15 1.0 bcb-hmm anomaly_case-N690_10X_up 0.15 N690
909 291 198 102 0.2 1.0 bcb-hmm anomaly_case-N690_10X_up 0.20 N690
880 245 314 61 0.25 1.0 bcb-hmm anomaly_case-N690_10X_up 0.25 N690
1263 207 30 0 0.02 1.0 dto-hmm anomaly_case-N690_10X_up 0.02 N690
800 625 20 55 0.05 1.0 dto-hmm anomaly_case-N690_10X_up 0.05 N690
927 423 110 40 0.1 1.0 dto-hmm anomaly_case-N690_10X_up 0.10 N690
939 336 181 44 0.15 1.0 dto-hmm anomaly_case-N690_10X_up 0.15 N690
1063 137 274 26 0.2 1.0 dto-hmm anomaly_case-N690_10X_up 0.20 N690
923 202 329 46 0.25 1.0 dto-hmm anomaly_case-N690_10X_up 0.25 N690
968 502 26 4 0.02 1.0 mlt-hmm anomaly_case-N690_10X_up 0.02 N690
960 465 58 17 0.05 1.0 mlt-hmm anomaly_case-N690_10X_up 0.05 N690
889 461 109 41 0.1 1.0 mlt-hmm anomaly_case-N690_10X_up 0.10 N690
692 583 139 86 0.15 1.0 mlt-hmm anomaly_case-N690_10X_up 0.15 N690
804 396 220 80 0.2 1.0 mlt-hmm anomaly_case-N690_10X_up 0.20 N690
750 375 263 112 0.25 1.0 mlt-hmm anomaly_case-N690_10X_up 0.25 N690
927 543 30 0 0.02 1.0 pbp-hmm anomaly_case-N690_10X_up 0.02 N690
1067 358 64 11 0.05 1.0 pbp-hmm anomaly_case-N690_10X_up 0.05 N690
1349 1 150 0 0.1 1.0 pbp-hmm anomaly_case-N690_10X_up 0.10 N690
676 599 164 61 0.15 1.0 pbp-hmm anomaly_case-N690_10X_up 0.15 N690
1199 1 300 0 0.2 1.0 pbp-hmm anomaly_case-N690_10X_up 0.20 N690
1124 1 375 0 0.25 1.0 pbp-hmm anomaly_case-N690_10X_up 0.25 N690
1443 27 30 0 0.02 1.0 bcb-hmm anomaly_case-N707_10X_down 0.02 N707
1378 47 14 61 0.05 1.0 bcb-hmm anomaly_case-N707_10X_down 0.05 N707
1323 27 4 146 0.1 1.0 bcb-hmm anomaly_case-N707_10X_down 0.10 N707
1238 37 2 223 0.15 1.0 bcb-hmm anomaly_case-N707_10X_down 0.15 N707
1196 4 4 296 0.2 1.0 bcb-hmm anomaly_case-N707_10X_down 0.20 N707
1124 1 5 370 0.25 1.0 bcb-hmm anomaly_case-N707_10X_down 0.25 N707
774 696 11 19 0.02 1.0 dto-hmm anomaly_case-N707_10X_down 0.02 N707
1405 20 0 75 0.05 1.0 dto-hmm anomaly_case-N707_10X_down 0.05 N707
1350 0 32 118 0.1 1.0 dto-hmm anomaly_case-N707_10X_down 0.10 N707
1272 3 0 225 0.15 1.0 dto-hmm anomaly_case-N707_10X_down 0.15 N707
1196 4 4 296 0.2 1.0 dto-hmm anomaly_case-N707_10X_down 0.20 N707
1124 1 5 370 0.25 1.0 dto-hmm anomaly_case-N707_10X_down 0.25 N707
890 580 10 20 0.02 1.0 mlt-hmm anomaly_case-N707_10X_down 0.02 N707
1405 20 0 75 0.05 1.0 mlt-hmm anomaly_case-N707_10X_down 0.05 N707
1350 0 4 146 0.1 1.0 mlt-hmm anomaly_case-N707_10X_down 0.10 N707
1272 3 0 225 0.15 1.0 mlt-hmm anomaly_case-N707_10X_down 0.15 N707
1196 4 4 296 0.2 1.0 mlt-hmm anomaly_case-N707_10X_down 0.20 N707
1124 1 5 370 0.25 1.0 mlt-hmm anomaly_case-N707_10X_down 0.25 N707
1469 1 30 0 0.02 1.0 pbp-hmm anomaly_case-N707_10X_down 0.02 N707
1412 13 12 63 0.05 1.0 pbp-hmm anomaly_case-N707_10X_down 0.05 N707
1350 0 8 142 0.1 1.0 pbp-hmm anomaly_case-N707_10X_down 0.10 N707
1275 0 6 219 0.15 1.0 pbp-hmm anomaly_case-N707_10X_down 0.15 N707
1198 2 0 300 0.2 1.0 pbp-hmm anomaly_case-N707_10X_down 0.20 N707
1124 1 3 372 0.25 1.0 pbp-hmm anomaly_case-N707_10X_down 0.25 N707
1330 140 30 0 0.02 1.0 bcb-hmm anomaly_case-N709_10X_up 0.02 N709
1162 263 68 7 0.05 1.0 bcb-hmm anomaly_case-N709_10X_up 0.05 N709
646 704 145 5 0.1 1.0 bcb-hmm anomaly_case-N709_10X_up 0.10 N709
1034 241 81 144 0.15 1.0 bcb-hmm anomaly_case-N709_10X_up 0.15 N709
952 248 0 300 0.2 1.0 bcb-hmm anomaly_case-N709_10X_up 0.20 N709
1004 121 0 375 0.25 1.0 bcb-hmm anomaly_case-N709_10X_up 0.25 N709
1329 141 27 3 0.02 1.0 dto-hmm anomaly_case-N709_10X_up 0.02 N709
1171 254 58 17 0.05 1.0 dto-hmm anomaly_case-N709_10X_up 0.05 N709
1079 271 81 69 0.1 1.0 dto-hmm anomaly_case-N709_10X_up 0.10 N709
1121 154 186 39 0.15 1.0 dto-hmm anomaly_case-N709_10X_up 0.15 N709
1143 57 277 23 0.2 1.0 dto-hmm anomaly_case-N709_10X_up 0.20 N709
1125 0 49 326 0.25 1.0 dto-hmm anomaly_case-N709_10X_up 0.25 N709
973 497 16 14 0.02 1.0 mlt-hmm anomaly_case-N709_10X_up 0.02 N709
940 485 39 36 0.05 1.0 mlt-hmm anomaly_case-N709_10X_up 0.05 N709
898 452 73 77 0.1 1.0 mlt-hmm anomaly_case-N709_10X_up 0.10 N709
994 281 140 85 0.15 1.0 mlt-hmm anomaly_case-N709_10X_up 0.15 N709
789 411 146 154 0.2 1.0 mlt-hmm anomaly_case-N709_10X_up 0.20 N709
843 282 210 165 0.25 1.0 mlt-hmm anomaly_case-N709_10X_up 0.25 N709
859 611 15 15 0.02 1.0 pbp-hmm anomaly_case-N709_10X_up 0.02 N709
868 557 57 18 0.05 1.0 pbp-hmm anomaly_case-N709_10X_up 0.05 N709
1205 145 80 70 0.1 1.0 pbp-hmm anomaly_case-N709_10X_up 0.10 N709
1231 44 193 32 0.15 1.0 pbp-hmm anomaly_case-N709_10X_up 0.15 N709
1099 101 38 262 0.2 1.0 pbp-hmm anomaly_case-N709_10X_up 0.20 N709
1125 0 52 323 0.25 1.0 pbp-hmm anomaly_case-N709_10X_up 0.25 N709
1468 2 30 0 0.02 1.0 bcb-hmm anomaly_case-N714_10X_up 0.02 N714
1423 2 75 0 0.05 1.0 bcb-hmm anomaly_case-N714_10X_up 0.05 N714
1342 8 1 149 0.1 1.0 bcb-hmm anomaly_case-N714_10X_up 0.10 N714
1275 0 2 223 0.15 1.0 bcb-hmm anomaly_case-N714_10X_up 0.15 N714
1199 1 19 281 0.2 1.0 bcb-hmm anomaly_case-N714_10X_up 0.20 N714
1124 1 1 374 0.25 1.0 bcb-hmm anomaly_case-N714_10X_up 0.25 N714
1463 7 30 0 0.02 1.0 dto-hmm anomaly_case-N714_10X_up 0.02 N714
1423 2 0 75 0.05 1.0 dto-hmm anomaly_case-N714_10X_up 0.05 N714
1342 8 1 149 0.1 1.0 dto-hmm anomaly_case-N714_10X_up 0.10 N714
1275 0 2 223 0.15 1.0 dto-hmm anomaly_case-N714_10X_up 0.15 N714
1199 1 19 281 0.2 1.0 dto-hmm anomaly_case-N714_10X_up 0.20 N714
1124 1 1 374 0.25 1.0 dto-hmm anomaly_case-N714_10X_up 0.25 N714
773 697 16 14 0.02 1.0 mlt-hmm anomaly_case-N714_10X_up 0.02 N714
1423 2 0 75 0.05 1.0 mlt-hmm anomaly_case-N714_10X_up 0.05 N714
1342 8 1 149 0.1 1.0 mlt-hmm anomaly_case-N714_10X_up 0.10 N714
1275 0 2 223 0.15 1.0 mlt-hmm anomaly_case-N714_10X_up 0.15 N714
1199 1 19 281 0.2 1.0 mlt-hmm anomaly_case-N714_10X_up 0.20 N714
1124 1 1 374 0.25 1.0 mlt-hmm anomaly_case-N714_10X_up 0.25 N714
1470 0 30 0 0.02 1.0 pbp-hmm anomaly_case-N714_10X_up 0.02 N714
1423 2 0 75 0.05 1.0 pbp-hmm anomaly_case-N714_10X_up 0.05 N714
1342 8 1 149 0.1 1.0 pbp-hmm anomaly_case-N714_10X_up 0.10 N714
1275 0 2 223 0.15 1.0 pbp-hmm anomaly_case-N714_10X_up 0.15 N714
1199 1 13 287 0.2 1.0 pbp-hmm anomaly_case-N714_10X_up 0.20 N714
1124 1 1 374 0.25 1.0 pbp-hmm anomaly_case-N714_10X_up 0.25 N714
1429 41 30 0 0.02 1.0 bcb-hmm anomaly_case-N716_10X_up 0.02 N716
1384 41 75 0 0.05 1.0 bcb-hmm anomaly_case-N716_10X_up 0.05 N716
1309 41 150 0 0.1 1.0 bcb-hmm anomaly_case-N716_10X_up 0.10 N716
1170 105 225 0 0.15 1.0 bcb-hmm anomaly_case-N716_10X_up 0.15 N716
1114 86 300 0 0.2 1.0 bcb-hmm anomaly_case-N716_10X_up 0.20 N716
800 325 271 104 0.25 1.0 bcb-hmm anomaly_case-N716_10X_up 0.25 N716
1162 308 22 8 0.02 1.0 dto-hmm anomaly_case-N716_10X_up 0.02 N716
1203 222 61 14 0.05 1.0 dto-hmm anomaly_case-N716_10X_up 0.05 N716
1152 198 126 24 0.1 1.0 dto-hmm anomaly_case-N716_10X_up 0.10 N716
1008 267 179 46 0.15 1.0 dto-hmm anomaly_case-N716_10X_up 0.15 N716
939 261 241 59 0.2 1.0 dto-hmm anomaly_case-N716_10X_up 0.20 N716
773 352 263 112 0.25 1.0 dto-hmm anomaly_case-N716_10X_up 0.25 N716
900 570 21 9 0.02 1.0 mlt-hmm anomaly_case-N716_10X_up 0.02 N716
936 489 49 26 0.05 1.0 mlt-hmm anomaly_case-N716_10X_up 0.05 N716
833 517 94 56 0.1 1.0 mlt-hmm anomaly_case-N716_10X_up 0.10 N716
775 500 146 79 0.15 1.0 mlt-hmm anomaly_case-N716_10X_up 0.15 N716
726 474 196 104 0.2 1.0 mlt-hmm anomaly_case-N716_10X_up 0.20 N716
750 375 253 122 0.25 1.0 mlt-hmm anomaly_case-N716_10X_up 0.25 N716
1215 255 27 3 0.02 1.0 pbp-hmm anomaly_case-N716_10X_up 0.02 N716
1180 245 64 11 0.05 1.0 pbp-hmm anomaly_case-N716_10X_up 0.05 N716
1093 257 122 28 0.1 1.0 pbp-hmm anomaly_case-N716_10X_up 0.10 N716
1048 227 193 32 0.15 1.0 pbp-hmm anomaly_case-N716_10X_up 0.15 N716
967 233 255 45 0.2 1.0 pbp-hmm anomaly_case-N716_10X_up 0.20 N716
1125 0 375 0 0.25 1.0 pbp-hmm anomaly_case-N716_10X_up 0.25 N716
1246 224 30 0 0.02 1.0 bcb-hmm anomaly_case-N717_10X_down 0.02 N717
1257 168 0 75 0.05 1.0 bcb-hmm anomaly_case-N717_10X_down 0.05 N717
1309 41 15 135 0.1 1.0 bcb-hmm anomaly_case-N717_10X_down 0.10 N717
1258 17 15 210 0.15 1.0 bcb-hmm anomaly_case-N717_10X_down 0.15 N717
1183 17 15 285 0.2 1.0 bcb-hmm anomaly_case-N717_10X_down 0.20 N717
1123 2 15 360 0.25 1.0 bcb-hmm anomaly_case-N717_10X_down 0.25 N717
1034 436 16 14 0.02 1.0 dto-hmm anomaly_case-N717_10X_down 0.02 N717
1424 1 0 75 0.05 1.0 dto-hmm anomaly_case-N717_10X_down 0.05 N717
1343 7 0 150 0.1 1.0 dto-hmm anomaly_case-N717_10X_down 0.10 N717
1275 0 4 221 0.15 1.0 dto-hmm anomaly_case-N717_10X_down 0.15 N717
1200 0 4 296 0.2 1.0 dto-hmm anomaly_case-N717_10X_down 0.20 N717
1123 2 4 371 0.25 1.0 dto-hmm anomaly_case-N717_10X_down 0.25 N717
1065 405 5 25 0.02 1.0 mlt-hmm anomaly_case-N717_10X_down 0.02 N717
1394 31 0 75 0.05 1.0 mlt-hmm anomaly_case-N717_10X_down 0.05 N717
1309 41 0 150 0.1 1.0 mlt-hmm anomaly_case-N717_10X_down 0.10 N717
1275 0 4 221 0.15 1.0 mlt-hmm anomaly_case-N717_10X_down 0.15 N717
1200 0 0 300 0.2 1.0 mlt-hmm anomaly_case-N717_10X_down 0.20 N717
1123 2 0 375 0.25 1.0 mlt-hmm anomaly_case-N717_10X_down 0.25 N717
1464 6 0 30 0.02 1.0 pbp-hmm anomaly_case-N717_10X_down 0.02 N717
1425 0 0 75 0.05 1.0 pbp-hmm anomaly_case-N717_10X_down 0.05 N717
1350 0 13 137 0.1 1.0 pbp-hmm anomaly_case-N717_10X_down 0.10 N717
1275 0 4 221 0.15 1.0 pbp-hmm anomaly_case-N717_10X_down 0.15 N717
1194 6 0 300 0.2 1.0 pbp-hmm anomaly_case-N717_10X_down 0.20 N717
1124 1 0 375 0.25 1.0 pbp-hmm anomaly_case-N717_10X_down 0.25 N717
1470 0 30 0 0.02 1.0 bcb-hmm anomaly_case-Nyctibiidae_10X_up 0.02 Nyctibiidae
1425 0 75 0 0.05 1.0 bcb-hmm anomaly_case-Nyctibiidae_10X_up 0.05 Nyctibiidae
1350 0 150 0 0.1 1.0 bcb-hmm anomaly_case-Nyctibiidae_10X_up 0.10 Nyctibiidae
1275 0 17 208 0.15 1.0 bcb-hmm anomaly_case-Nyctibiidae_10X_up 0.15 Nyctibiidae
1200 0 20 280 0.2 1.0 bcb-hmm anomaly_case-Nyctibiidae_10X_up 0.20 Nyctibiidae
1125 0 72 303 0.25 1.0 bcb-hmm anomaly_case-Nyctibiidae_10X_up 0.25 Nyctibiidae
1470 0 28 2 0.02 1.0 dto-hmm anomaly_case-Nyctibiidae_10X_up 0.02 Nyctibiidae
1425 0 75 0 0.05 1.0 dto-hmm anomaly_case-Nyctibiidae_10X_up 0.05 Nyctibiidae
1350 0 30 120 0.1 1.0 dto-hmm anomaly_case-Nyctibiidae_10X_up 0.10 Nyctibiidae
1275 0 15 210 0.15 1.0 dto-hmm anomaly_case-Nyctibiidae_10X_up 0.15 Nyctibiidae
1200 0 18 282 0.2 1.0 dto-hmm anomaly_case-Nyctibiidae_10X_up 0.20 Nyctibiidae
1125 0 20 355 0.25 1.0 dto-hmm anomaly_case-Nyctibiidae_10X_up 0.25 Nyctibiidae
1470 0 30 0 0.02 1.0 mlt-hmm anomaly_case-Nyctibiidae_10X_up 0.02 Nyctibiidae
1425 0 75 0 0.05 1.0 mlt-hmm anomaly_case-Nyctibiidae_10X_up 0.05 Nyctibiidae
1350 0 150 0 0.1 1.0 mlt-hmm anomaly_case-Nyctibiidae_10X_up 0.10 Nyctibiidae
1275 0 17 208 0.15 1.0 mlt-hmm anomaly_case-Nyctibiidae_10X_up 0.15 Nyctibiidae
1200 0 20 280 0.2 1.0 mlt-hmm anomaly_case-Nyctibiidae_10X_up 0.20 Nyctibiidae
1125 0 72 303 0.25 1.0 mlt-hmm anomaly_case-Nyctibiidae_10X_up 0.25 Nyctibiidae
1469 1 27 3 0.02 1.0 pbp-hmm anomaly_case-Nyctibiidae_10X_up 0.02 Nyctibiidae
1425 0 18 57 0.05 1.0 pbp-hmm anomaly_case-Nyctibiidae_10X_up 0.05 Nyctibiidae
1350 0 30 120 0.1 1.0 pbp-hmm anomaly_case-Nyctibiidae_10X_up 0.10 Nyctibiidae
1275 0 15 210 0.15 1.0 pbp-hmm anomaly_case-Nyctibiidae_10X_up 0.15 Nyctibiidae
1200 0 18 282 0.2 1.0 pbp-hmm anomaly_case-Nyctibiidae_10X_up 0.20 Nyctibiidae
1125 0 20 355 0.25 1.0 pbp-hmm anomaly_case-Nyctibiidae_10X_up 0.25 Nyctibiidae
