1207 143 140 10 0.1 1.0 pbp-hmm_ex anomaly_case-N459_10X_down 0.10 N459
1255 20 222 3 0.15 1.0 pbp-hmm_ex anomaly_case-N459_10X_down 0.15 N459
1142 58 284 16 0.2 1.0 pbp-hmm_ex anomaly_case-N459_10X_down 0.20 N459
1082 43 361 14 0.25 1.0 pbp-hmm_ex anomaly_case-N459_10X_down 0.25 N459
1465 5 29 1 0.02 1.0 bcb-hmm_ex anomaly_case-N459_10X_down 0.02 N459
1132 293 57 18 0.05 1.0 bcb-hmm_ex anomaly_case-N459_10X_down 0.05 N459
1082 268 113 37 0.1 1.0 bcb-hmm_ex anomaly_case-N459_10X_down 0.10 N459
1274 1 224 1 0.15 1.0 bcb-hmm_ex anomaly_case-N459_10X_down 0.15 N459
1193 7 296 4 0.2 1.0 bcb-hmm_ex anomaly_case-N459_10X_down 0.20 N459
1124 1 374 1 0.25 1.0 bcb-hmm_ex anomaly_case-N459_10X_down 0.25 N459
1450 20 29 1 0.02 1.0 dto-hmm_ex anomaly_case-N459_10X_down 0.02 N459
1404 21 74 1 0.05 1.0 dto-hmm_ex anomaly_case-N459_10X_down 0.05 N459
1332 18 147 3 0.1 1.0 dto-hmm_ex anomaly_case-N459_10X_down 0.10 N459
1260 15 221 4 0.15 1.0 dto-hmm_ex anomaly_case-N459_10X_down 0.15 N459
1181 19 292 8 0.2 1.0 dto-hmm_ex anomaly_case-N459_10X_down 0.20 N459
1110 15 368 7 0.25 1.0 dto-hmm_ex anomaly_case-N459_10X_down 0.25 N459
1174 296 24 6 0.02 1.0 mlt-hmm_ex anomaly_case-N459_10X_down 0.02 N459
1133 292 57 18 0.05 1.0 mlt-hmm_ex anomaly_case-N459_10X_down 0.05 N459
1080 270 113 37 0.1 1.0 mlt-hmm_ex anomaly_case-N459_10X_down 0.10 N459
1018 257 172 53 0.15 1.0 mlt-hmm_ex anomaly_case-N459_10X_down 0.15 N459
961 239 227 73 0.2 1.0 mlt-hmm_ex anomaly_case-N459_10X_down 0.20 N459
983 142 318 57 0.25 1.0 mlt-hmm_ex anomaly_case-N459_10X_down 0.25 N459
1376 94 29 1 0.02 1.0 gqs-hmm_ex anomaly_case-N460_10X_down 0.02 N460
1333 92 71 4 0.05 1.0 gqs-hmm_ex anomaly_case-N460_10X_down 0.05 N460
1265 85 136 14 0.1 1.0 gqs-hmm_ex anomaly_case-N460_10X_down 0.10 N460
1200 75 208 17 0.15 1.0 gqs-hmm_ex anomaly_case-N460_10X_down 0.15 N460
1127 73 281 19 0.2 1.0 gqs-hmm_ex anomaly_case-N460_10X_down 0.20 N460
1060 65 353 22 0.25 1.0 gqs-hmm_ex anomaly_case-N460_10X_down 0.25 N460
1441 29 30 0 0.02 1.0 pbp-hmm_ex anomaly_case-N460_10X_down 0.02 N460
1397 28 75 0 0.05 1.0 pbp-hmm_ex anomaly_case-N460_10X_down 0.05 N460
1272 78 136 14 0.1 1.0 pbp-hmm_ex anomaly_case-N460_10X_down 0.10 N460
1179 96 209 16 0.15 1.0 pbp-hmm_ex anomaly_case-N460_10X_down 0.15 N460
1097 103 282 18 0.2 1.0 pbp-hmm_ex anomaly_case-N460_10X_down 0.20 N460
1096 29 368 7 0.25 1.0 pbp-hmm_ex anomaly_case-N460_10X_down 0.25 N460
1462 8 30 0 0.02 1.0 bcb-hmm_ex anomaly_case-N460_10X_down 0.02 N460
1417 8 75 0 0.05 1.0 bcb-hmm_ex anomaly_case-N460_10X_down 0.05 N460
1345 5 150 0 0.1 1.0 bcb-hmm_ex anomaly_case-N460_10X_down 0.10 N460
1274 1 225 0 0.15 1.0 bcb-hmm_ex anomaly_case-N460_10X_down 0.15 N460
1184 16 298 2 0.2 1.0 bcb-hmm_ex anomaly_case-N460_10X_down 0.20 N460
1114 11 374 1 0.25 1.0 bcb-hmm_ex anomaly_case-N460_10X_down 0.25 N460
1454 16 30 0 0.02 1.0 dto-hmm_ex anomaly_case-N460_10X_down 0.02 N460
1406 19 75 0 0.05 1.0 dto-hmm_ex anomaly_case-N460_10X_down 0.05 N460
1337 13 150 0 0.1 1.0 dto-hmm_ex anomaly_case-N460_10X_down 0.10 N460
916 359 171 54 0.15 1.0 dto-hmm_ex anomaly_case-N460_10X_down 0.15 N460
992 208 245 55 0.2 1.0 dto-hmm_ex anomaly_case-N460_10X_down 0.20 N460
1107 18 372 3 0.25 1.0 dto-hmm_ex anomaly_case-N460_10X_down 0.25 N460
1284 186 30 0 0.02 1.0 mlt-hmm_ex anomaly_case-N460_10X_down 0.02 N460
1390 35 75 0 0.05 1.0 mlt-hmm_ex anomaly_case-N460_10X_down 0.05 N460
1123 227 121 29 0.1 1.0 mlt-hmm_ex anomaly_case-N460_10X_down 0.10 N460
701 574 115 110 0.15 1.0 mlt-hmm_ex anomaly_case-N460_10X_down 0.15 N460
1146 54 289 11 0.2 1.0 mlt-hmm_ex anomaly_case-N460_10X_down 0.20 N460
1050 75 349 26 0.25 1.0 mlt-hmm_ex anomaly_case-N460_10X_down 0.25 N460
917 553 22 8 0.02 1.0 gqs-hmm_ex anomaly_case-N473_10X_down 0.02 N473
888 537 49 26 0.05 1.0 gqs-hmm_ex anomaly_case-N473_10X_down 0.05 N473
854 496 108 42 0.1 1.0 gqs-hmm_ex anomaly_case-N473_10X_down 0.10 N473
803 472 167 58 0.15 1.0 gqs-hmm_ex anomaly_case-N473_10X_down 0.15 N473
751 449 223 77 0.2 1.0 gqs-hmm_ex anomaly_case-N473_10X_down 0.20 N473
697 428 281 94 0.25 1.0 gqs-hmm_ex anomaly_case-N473_10X_down 0.25 N473
832 638 8 22 0.02 1.0 pbp-hmm_ex anomaly_case-N473_10X_down 0.02 N473
809 616 31 44 0.05 1.0 pbp-hmm_ex anomaly_case-N473_10X_down 0.05 N473
753 597 57 93 0.1 1.0 pbp-hmm_ex anomaly_case-N473_10X_down 0.10 N473
716 559 82 143 0.15 1.0 pbp-hmm_ex anomaly_case-N473_10X_down 0.15 N473
758 442 114 186 0.2 1.0 pbp-hmm_ex anomaly_case-N473_10X_down 0.20 N473
639 486 127 248 0.25 1.0 pbp-hmm_ex anomaly_case-N473_10X_down 0.25 N473
763 707 7 23 0.02 1.0 bcb-hmm_ex anomaly_case-N473_10X_down 0.02 N473
743 682 28 47 0.05 1.0 bcb-hmm_ex anomaly_case-N473_10X_down 0.05 N473
655 695 99 51 0.1 1.0 bcb-hmm_ex anomaly_case-N473_10X_down 0.10 N473
620 655 151 74 0.15 1.0 bcb-hmm_ex anomaly_case-N473_10X_down 0.15 N473
572 628 203 97 0.2 1.0 bcb-hmm_ex anomaly_case-N473_10X_down 0.20 N473
539 586 261 114 0.25 1.0 bcb-hmm_ex anomaly_case-N473_10X_down 0.25 N473
765 705 24 6 0.02 1.0 dto-hmm_ex anomaly_case-N473_10X_down 0.02 N473
738 687 49 26 0.05 1.0 dto-hmm_ex anomaly_case-N473_10X_down 0.05 N473
707 643 103 47 0.1 1.0 dto-hmm_ex anomaly_case-N473_10X_down 0.10 N473
680 595 158 67 0.15 1.0 dto-hmm_ex anomaly_case-N473_10X_down 0.15 N473
621 579 213 87 0.2 1.0 dto-hmm_ex anomaly_case-N473_10X_down 0.20 N473
579 546 273 102 0.25 1.0 dto-hmm_ex anomaly_case-N473_10X_down 0.25 N473
736 734 23 7 0.02 1.0 mlt-hmm_ex anomaly_case-N473_10X_down 0.02 N473
717 708 47 28 0.05 1.0 mlt-hmm_ex anomaly_case-N473_10X_down 0.05 N473
679 671 100 50 0.1 1.0 mlt-hmm_ex anomaly_case-N473_10X_down 0.10 N473
650 625 154 71 0.15 1.0 mlt-hmm_ex anomaly_case-N473_10X_down 0.15 N473
576 624 203 97 0.2 1.0 mlt-hmm_ex anomaly_case-N473_10X_down 0.20 N473
565 560 265 110 0.25 1.0 mlt-hmm_ex anomaly_case-N473_10X_down 0.25 N473
1310 160 27 3 0.02 1.0 gqs-hmm_ex anomaly_case-N491_10X_down 0.02 N491
1271 154 63 12 0.05 1.0 gqs-hmm_ex anomaly_case-N491_10X_down 0.05 N491
1202 148 129 21 0.1 1.0 gqs-hmm_ex anomaly_case-N491_10X_down 0.10 N491
1136 139 196 29 0.15 1.0 gqs-hmm_ex anomaly_case-N491_10X_down 0.15 N491
1069 131 261 39 0.2 1.0 gqs-hmm_ex anomaly_case-N491_10X_down 0.20 N491
1007 118 333 42 0.25 1.0 gqs-hmm_ex anomaly_case-N491_10X_down 0.25 N491
1311 159 27 3 0.02 1.0 pbp-hmm_ex anomaly_case-N491_10X_down 0.02 N491
1273 152 66 9 0.05 1.0 pbp-hmm_ex anomaly_case-N491_10X_down 0.05 N491
1205 145 134 16 0.1 1.0 pbp-hmm_ex anomaly_case-N491_10X_down 0.10 N491
1135 140 201 24 0.15 1.0 pbp-hmm_ex anomaly_case-N491_10X_down 0.15 N491
1060 140 260 40 0.2 1.0 pbp-hmm_ex anomaly_case-N491_10X_down 0.20 N491
672 453 90 285 0.25 1.0 pbp-hmm_ex anomaly_case-N491_10X_down 0.25 N491
1324 146 27 3 0.02 1.0 bcb-hmm_ex anomaly_case-N491_10X_down 0.02 N491
1267 158 63 12 0.05 1.0 bcb-hmm_ex anomaly_case-N491_10X_down 0.05 N491
1198 152 129 21 0.1 1.0 bcb-hmm_ex anomaly_case-N491_10X_down 0.10 N491
1191 84 209 16 0.15 1.0 bcb-hmm_ex anomaly_case-N491_10X_down 0.15 N491
1087 113 265 35 0.2 1.0 bcb-hmm_ex anomaly_case-N491_10X_down 0.20 N491
1005 120 333 42 0.25 1.0 bcb-hmm_ex anomaly_case-N491_10X_down 0.25 N491
1377 93 30 0 0.02 1.0 dto-hmm_ex anomaly_case-N491_10X_down 0.02 N491
1356 69 75 0 0.05 1.0 dto-hmm_ex anomaly_case-N491_10X_down 0.05 N491
798 552 87 63 0.1 1.0 dto-hmm_ex anomaly_case-N491_10X_down 0.10 N491
1219 56 222 3 0.15 1.0 dto-hmm_ex anomaly_case-N491_10X_down 0.15 N491
1118 82 295 5 0.2 1.0 dto-hmm_ex anomaly_case-N491_10X_down 0.20 N491
1059 66 367 8 0.25 1.0 dto-hmm_ex anomaly_case-N491_10X_down 0.25 N491
1402 68 30 0 0.02 1.0 mlt-hmm_ex anomaly_case-N491_10X_down 0.02 N491
1354 71 75 0 0.05 1.0 mlt-hmm_ex anomaly_case-N491_10X_down 0.05 N491
1287 63 148 2 0.1 1.0 mlt-hmm_ex anomaly_case-N491_10X_down 0.10 N491
1219 56 221 4 0.15 1.0 mlt-hmm_ex anomaly_case-N491_10X_down 0.15 N491
1138 62 295 5 0.2 1.0 mlt-hmm_ex anomaly_case-N491_10X_down 0.20 N491
1084 41 370 5 0.25 1.0 mlt-hmm_ex anomaly_case-N491_10X_down 0.25 N491
1296 174 27 3 0.02 1.0 gqs-hmm_ex anomaly_case-N497_10X_up 0.02 N497
1258 167 69 6 0.05 1.0 gqs-hmm_ex anomaly_case-N497_10X_up 0.05 N497
1188 162 140 10 0.1 1.0 gqs-hmm_ex anomaly_case-N497_10X_up 0.10 N497
1127 148 210 15 0.15 1.0 gqs-hmm_ex anomaly_case-N497_10X_up 0.15 N497
1061 139 282 18 0.2 1.0 gqs-hmm_ex anomaly_case-N497_10X_up 0.20 N497
987 138 352 23 0.25 1.0 gqs-hmm_ex anomaly_case-N497_10X_up 0.25 N497
1267 203 27 3 0.02 1.0 pbp-hmm_ex anomaly_case-N497_10X_up 0.02 N497
1231 194 69 6 0.05 1.0 pbp-hmm_ex anomaly_case-N497_10X_up 0.05 N497
1163 187 140 10 0.1 1.0 pbp-hmm_ex anomaly_case-N497_10X_up 0.10 N497
1098 177 208 17 0.15 1.0 pbp-hmm_ex anomaly_case-N497_10X_up 0.15 N497
1037 163 279 21 0.2 1.0 pbp-hmm_ex anomaly_case-N497_10X_up 0.20 N497
964 161 349 26 0.25 1.0 pbp-hmm_ex anomaly_case-N497_10X_up 0.25 N497
757 713 18 12 0.02 1.0 bcb-hmm_ex anomaly_case-N497_10X_up 0.02 N497
722 703 50 25 0.05 1.0 bcb-hmm_ex anomaly_case-N497_10X_up 0.05 N497
675 675 90 60 0.1 1.0 bcb-hmm_ex anomaly_case-N497_10X_up 0.10 N497
623 652 130 95 0.15 1.0 bcb-hmm_ex anomaly_case-N497_10X_up 0.15 N497
622 578 130 170 0.2 1.0 bcb-hmm_ex anomaly_case-N497_10X_up 0.20 N497
566 559 210 165 0.25 1.0 bcb-hmm_ex anomaly_case-N497_10X_up 0.25 N497
798 672 17 13 0.02 1.0 dto-hmm_ex anomaly_case-N497_10X_up 0.02 N497
759 666 49 26 0.05 1.0 dto-hmm_ex anomaly_case-N497_10X_up 0.05 N497
815 535 103 47 0.1 1.0 dto-hmm_ex anomaly_case-N497_10X_up 0.10 N497
808 467 159 66 0.15 1.0 dto-hmm_ex anomaly_case-N497_10X_up 0.15 N497
746 454 207 93 0.2 1.0 dto-hmm_ex anomaly_case-N497_10X_up 0.20 N497
697 428 252 123 0.25 1.0 dto-hmm_ex anomaly_case-N497_10X_up 0.25 N497
916 554 21 9 0.02 1.0 mlt-hmm_ex anomaly_case-N497_10X_up 0.02 N497
892 533 57 18 0.05 1.0 mlt-hmm_ex anomaly_case-N497_10X_up 0.05 N497
843 507 103 47 0.1 1.0 mlt-hmm_ex anomaly_case-N497_10X_up 0.10 N497
803 472 157 68 0.15 1.0 mlt-hmm_ex anomaly_case-N497_10X_up 0.15 N497
744 456 205 95 0.2 1.0 mlt-hmm_ex anomaly_case-N497_10X_up 0.20 N497
695 430 251 124 0.25 1.0 mlt-hmm_ex anomaly_case-N497_10X_up 0.25 N497
1259 211 26 4 0.02 1.0 gqs-hmm_ex anomaly_case-N498_10X_down 0.02 N498
1227 198 68 7 0.05 1.0 gqs-hmm_ex anomaly_case-N498_10X_down 0.05 N498
1163 187 139 11 0.1 1.0 gqs-hmm_ex anomaly_case-N498_10X_down 0.10 N498
1099 176 205 20 0.15 1.0 gqs-hmm_ex anomaly_case-N498_10X_down 0.15 N498
1036 164 272 28 0.2 1.0 gqs-hmm_ex anomaly_case-N498_10X_down 0.20 N498
970 155 340 35 0.25 1.0 gqs-hmm_ex anomaly_case-N498_10X_down 0.25 N498
1415 55 29 1 0.02 1.0 pbp-hmm_ex anomaly_case-N498_10X_down 0.02 N498
1387 38 74 1 0.05 1.0 pbp-hmm_ex anomaly_case-N498_10X_down 0.05 N498
1312 38 147 3 0.1 1.0 pbp-hmm_ex anomaly_case-N498_10X_down 0.10 N498
1240 35 221 4 0.15 1.0 pbp-hmm_ex anomaly_case-N498_10X_down 0.15 N498
1169 31 294 6 0.2 1.0 pbp-hmm_ex anomaly_case-N498_10X_down 0.20 N498
1094 31 366 9 0.25 1.0 pbp-hmm_ex anomaly_case-N498_10X_down 0.25 N498
809 661 18 12 0.02 1.0 bcb-hmm_ex anomaly_case-N498_10X_down 0.02 N498
793 632 40 35 0.05 1.0 bcb-hmm_ex anomaly_case-N498_10X_down 0.05 N498
737 613 80 70 0.1 1.0 bcb-hmm_ex anomaly_case-N498_10X_down 0.10 N498
705 570 114 111 0.15 1.0 bcb-hmm_ex anomaly_case-N498_10X_down 0.15 N498
655 545 146 154 0.2 1.0 bcb-hmm_ex anomaly_case-N498_10X_down 0.20 N498
621 504 188 187 0.25 1.0 bcb-hmm_ex anomaly_case-N498_10X_down 0.25 N498
959 511 22 8 0.02 1.0 dto-hmm_ex anomaly_case-N498_10X_down 0.02 N498
891 534 47 28 0.05 1.0 dto-hmm_ex anomaly_case-N498_10X_down 0.05 N498
887 463 104 46 0.1 1.0 dto-hmm_ex anomaly_case-N498_10X_down 0.10 N498
824 451 154 71 0.15 1.0 dto-hmm_ex anomaly_case-N498_10X_down 0.15 N498
746 454 199 101 0.2 1.0 dto-hmm_ex anomaly_case-N498_10X_down 0.20 N498
605 520 210 165 0.25 1.0 dto-hmm_ex anomaly_case-N498_10X_down 0.25 N498
846 624 17 13 0.02 1.0 mlt-hmm_ex anomaly_case-N498_10X_down 0.02 N498
824 601 43 32 0.05 1.0 mlt-hmm_ex anomaly_case-N498_10X_down 0.05 N498
821 529 89 61 0.1 1.0 mlt-hmm_ex anomaly_case-N498_10X_down 0.10 N498
706 569 126 99 0.15 1.0 mlt-hmm_ex anomaly_case-N498_10X_down 0.15 N498
635 565 175 125 0.2 1.0 mlt-hmm_ex anomaly_case-N498_10X_down 0.20 N498
669 456 215 160 0.25 1.0 mlt-hmm_ex anomaly_case-N498_10X_down 0.25 N498
1079 391 20 10 0.02 1.0 gqs-hmm_ex anomaly_case-N532_10X_down 0.02 N532
1042 383 49 26 0.05 1.0 gqs-hmm_ex anomaly_case-N532_10X_down 0.05 N532
986 364 102 48 0.1 1.0 gqs-hmm_ex anomaly_case-N532_10X_down 0.10 N532
931 344 153 72 0.15 1.0 gqs-hmm_ex anomaly_case-N532_10X_down 0.15 N532
871 329 202 98 0.2 1.0 gqs-hmm_ex anomaly_case-N532_10X_down 0.20 N532
824 301 251 124 0.25 1.0 gqs-hmm_ex anomaly_case-N532_10X_down 0.25 N532
884 586 25 5 0.02 1.0 pbp-hmm_ex anomaly_case-N532_10X_down 0.02 N532
843 582 68 7 0.05 1.0 pbp-hmm_ex anomaly_case-N532_10X_down 0.05 N532
792 558 135 15 0.1 1.0 pbp-hmm_ex anomaly_case-N532_10X_down 0.10 N532
739 536 198 27 0.15 1.0 pbp-hmm_ex anomaly_case-N532_10X_down 0.15 N532
701 499 269 31 0.2 1.0 pbp-hmm_ex anomaly_case-N532_10X_down 0.20 N532
674 451 338 37 0.25 1.0 pbp-hmm_ex anomaly_case-N532_10X_down 0.25 N532
1131 339 29 1 0.02 1.0 bcb-hmm_ex anomaly_case-N532_10X_down 0.02 N532
1103 322 73 2 0.05 1.0 bcb-hmm_ex anomaly_case-N532_10X_down 0.05 N532
1046 304 143 7 0.1 1.0 bcb-hmm_ex anomaly_case-N532_10X_down 0.10 N532
985 290 216 9 0.15 1.0 bcb-hmm_ex anomaly_case-N532_10X_down 0.15 N532
964 236 289 11 0.2 1.0 bcb-hmm_ex anomaly_case-N532_10X_down 0.20 N532
882 243 360 15 0.25 1.0 bcb-hmm_ex anomaly_case-N532_10X_down 0.25 N532
1283 187 29 1 0.02 1.0 dto-hmm_ex anomaly_case-N532_10X_down 0.02 N532
1245 180 73 2 0.05 1.0 dto-hmm_ex anomaly_case-N532_10X_down 0.05 N532
1181 169 145 5 0.1 1.0 dto-hmm_ex anomaly_case-N532_10X_down 0.10 N532
1111 164 218 7 0.15 1.0 dto-hmm_ex anomaly_case-N532_10X_down 0.15 N532
1060 140 292 8 0.2 1.0 dto-hmm_ex anomaly_case-N532_10X_down 0.20 N532
980 145 364 11 0.25 1.0 dto-hmm_ex anomaly_case-N532_10X_down 0.25 N532
1262 208 28 2 0.02 1.0 mlt-hmm_ex anomaly_case-N532_10X_down 0.02 N532
1227 198 72 3 0.05 1.0 mlt-hmm_ex anomaly_case-N532_10X_down 0.05 N532
1162 188 144 6 0.1 1.0 mlt-hmm_ex anomaly_case-N532_10X_down 0.10 N532
1096 179 217 8 0.15 1.0 mlt-hmm_ex anomaly_case-N532_10X_down 0.15 N532
1044 156 290 10 0.2 1.0 mlt-hmm_ex anomaly_case-N532_10X_down 0.20 N532
968 157 361 14 0.25 1.0 mlt-hmm_ex anomaly_case-N532_10X_down 0.25 N532
1423 47 29 1 0.02 1.0 gqs-hmm_ex anomaly_case-N544_10X_up 0.02 N544
1378 47 74 1 0.05 1.0 gqs-hmm_ex anomaly_case-N544_10X_up 0.05 N544
1322 28 149 1 0.1 1.0 gqs-hmm_ex anomaly_case-N544_10X_up 0.10 N544
1234 41 223 2 0.15 1.0 gqs-hmm_ex anomaly_case-N544_10X_up 0.15 N544
1157 43 298 2 0.2 1.0 gqs-hmm_ex anomaly_case-N544_10X_up 0.20 N544
1102 23 373 2 0.25 1.0 gqs-hmm_ex anomaly_case-N544_10X_up 0.25 N544
1470 0 30 0 0.02 1.0 pbp-hmm_ex anomaly_case-N544_10X_up 0.02 N544
1423 2 75 0 0.05 1.0 pbp-hmm_ex anomaly_case-N544_10X_up 0.05 N544
1346 4 2 148 0.1 1.0 pbp-hmm_ex anomaly_case-N544_10X_up 0.10 N544
1275 0 7 218 0.15 1.0 pbp-hmm_ex anomaly_case-N544_10X_up 0.15 N544
1198 2 2 298 0.2 1.0 pbp-hmm_ex anomaly_case-N544_10X_up 0.20 N544
1109 16 2 373 0.25 1.0 pbp-hmm_ex anomaly_case-N544_10X_up 0.25 N544
1027 443 14 16 0.02 1.0 bcb-hmm_ex anomaly_case-N544_10X_up 0.02 N544
985 440 34 41 0.05 1.0 bcb-hmm_ex anomaly_case-N544_10X_up 0.05 N544
939 411 59 91 0.1 1.0 bcb-hmm_ex anomaly_case-N544_10X_up 0.10 N544
886 389 91 134 0.15 1.0 bcb-hmm_ex anomaly_case-N544_10X_up 0.15 N544
848 352 115 185 0.2 1.0 bcb-hmm_ex anomaly_case-N544_10X_up 0.20 N544
790 335 142 233 0.25 1.0 bcb-hmm_ex anomaly_case-N544_10X_up 0.25 N544
1135 335 17 13 0.02 1.0 dto-hmm_ex anomaly_case-N544_10X_up 0.02 N544
1113 312 48 27 0.05 1.0 dto-hmm_ex anomaly_case-N544_10X_up 0.05 N544
1030 320 88 62 0.1 1.0 dto-hmm_ex anomaly_case-N544_10X_up 0.10 N544
1073 202 151 74 0.15 1.0 dto-hmm_ex anomaly_case-N544_10X_up 0.15 N544
1053 147 212 88 0.2 1.0 dto-hmm_ex anomaly_case-N544_10X_up 0.20 N544
688 437 189 186 0.25 1.0 dto-hmm_ex anomaly_case-N544_10X_up 0.25 N544
1153 317 17 13 0.02 1.0 mlt-hmm_ex anomaly_case-N544_10X_up 0.02 N544
1176 249 43 32 0.05 1.0 mlt-hmm_ex anomaly_case-N544_10X_up 0.05 N544
1116 234 88 62 0.1 1.0 mlt-hmm_ex anomaly_case-N544_10X_up 0.10 N544
1070 205 143 82 0.15 1.0 mlt-hmm_ex anomaly_case-N544_10X_up 0.15 N544
1008 192 186 114 0.2 1.0 mlt-hmm_ex anomaly_case-N544_10X_up 0.20 N544
950 175 238 137 0.25 1.0 mlt-hmm_ex anomaly_case-N544_10X_up 0.25 N544
1434 36 18 12 0.02 1.0 gqs-hmm_ex anomaly_case-N554_10X_up 0.02 N554
1387 38 48 27 0.05 1.0 gqs-hmm_ex anomaly_case-N554_10X_up 0.05 N554
1315 35 103 47 0.1 1.0 gqs-hmm_ex anomaly_case-N554_10X_up 0.10 N554
1240 35 157 68 0.15 1.0 gqs-hmm_ex anomaly_case-N554_10X_up 0.15 N554
782 418 181 119 0.2 1.0 gqs-hmm_ex anomaly_case-N554_10X_up 0.20 N554
742 383 226 149 0.25 1.0 gqs-hmm_ex anomaly_case-N554_10X_up 0.25 N554
1467 3 4 26 0.02 1.0 pbp-hmm_ex anomaly_case-N554_10X_up 0.02 N554
1420 5 0 75 0.05 1.0 pbp-hmm_ex anomaly_case-N554_10X_up 0.05 N554
1349 1 1 149 0.1 1.0 pbp-hmm_ex anomaly_case-N554_10X_up 0.10 N554
1272 3 0 225 0.15 1.0 pbp-hmm_ex anomaly_case-N554_10X_up 0.15 N554
1176 24 6 294 0.2 1.0 pbp-hmm_ex anomaly_case-N554_10X_up 0.20 N554
1124 1 0 375 0.25 1.0 pbp-hmm_ex anomaly_case-N554_10X_up 0.25 N554
1441 29 30 0 0.02 1.0 bcb-hmm_ex anomaly_case-N554_10X_up 0.02 N554
1408 17 75 0 0.05 1.0 bcb-hmm_ex anomaly_case-N554_10X_up 0.05 N554
1350 0 45 105 0.1 1.0 bcb-hmm_ex anomaly_case-N554_10X_up 0.10 N554
1248 27 0 225 0.15 1.0 bcb-hmm_ex anomaly_case-N554_10X_up 0.15 N554
1176 24 6 294 0.2 1.0 bcb-hmm_ex anomaly_case-N554_10X_up 0.20 N554
1124 1 0 375 0.25 1.0 bcb-hmm_ex anomaly_case-N554_10X_up 0.25 N554
842 628 21 9 0.02 1.0 dto-hmm_ex anomaly_case-N554_10X_up 0.02 N554
1417 8 0 75 0.05 1.0 dto-hmm_ex anomaly_case-N554_10X_up 0.05 N554
656 694 119 31 0.1 1.0 dto-hmm_ex anomaly_case-N554_10X_up 0.10 N554
1272 3 5 220 0.15 1.0 dto-hmm_ex anomaly_case-N554_10X_up 0.15 N554
1176 24 6 294 0.2 1.0 dto-hmm_ex anomaly_case-N554_10X_up 0.20 N554
882 243 312 63 0.25 1.0 dto-hmm_ex anomaly_case-N554_10X_up 0.25 N554
899 571 6 24 0.02 1.0 mlt-hmm_ex anomaly_case-N554_10X_up 0.02 N554
1420 5 0 75 0.05 1.0 mlt-hmm_ex anomaly_case-N554_10X_up 0.05 N554
1349 1 1 149 0.1 1.0 mlt-hmm_ex anomaly_case-N554_10X_up 0.10 N554
1272 3 5 220 0.15 1.0 mlt-hmm_ex anomaly_case-N554_10X_up 0.15 N554
1176 24 6 294 0.2 1.0 mlt-hmm_ex anomaly_case-N554_10X_up 0.20 N554
1124 1 0 375 0.25 1.0 mlt-hmm_ex anomaly_case-N554_10X_up 0.25 N554
780 690 5 25 0.02 1.0 gqs-hmm_ex anomaly_case-N573_10X_down 0.02 N573
772 653 13 62 0.05 1.0 gqs-hmm_ex anomaly_case-N573_10X_down 0.05 N573
719 631 33 117 0.1 1.0 gqs-hmm_ex anomaly_case-N573_10X_down 0.10 N573
596 679 176 49 0.15 1.0 gqs-hmm_ex anomaly_case-N573_10X_down 0.15 N573
530 670 239 61 0.2 1.0 gqs-hmm_ex anomaly_case-N573_10X_down 0.20 N573
525 600 301 74 0.25 1.0 gqs-hmm_ex anomaly_case-N573_10X_down 0.25 N573
1310 160 4 26 0.02 1.0 pbp-hmm_ex anomaly_case-N573_10X_down 0.02 N573
1290 135 5 70 0.05 1.0 pbp-hmm_ex anomaly_case-N573_10X_down 0.05 N573
1215 135 7 143 0.1 1.0 pbp-hmm_ex anomaly_case-N573_10X_down 0.10 N573
1151 124 0 225 0.15 1.0 pbp-hmm_ex anomaly_case-N573_10X_down 0.15 N573
1199 1 0 300 0.2 1.0 pbp-hmm_ex anomaly_case-N573_10X_down 0.20 N573
1020 105 0 375 0.25 1.0 pbp-hmm_ex anomaly_case-N573_10X_down 0.25 N573
1219 251 29 1 0.02 1.0 bcb-hmm_ex anomaly_case-N573_10X_down 0.02 N573
1167 258 71 4 0.05 1.0 bcb-hmm_ex anomaly_case-N573_10X_down 0.05 N573
1121 229 138 12 0.1 1.0 bcb-hmm_ex anomaly_case-N573_10X_down 0.10 N573
1038 237 206 19 0.15 1.0 bcb-hmm_ex anomaly_case-N573_10X_down 0.15 N573
973 227 275 25 0.2 1.0 bcb-hmm_ex anomaly_case-N573_10X_down 0.20 N573
920 205 346 29 0.25 1.0 bcb-hmm_ex anomaly_case-N573_10X_down 0.25 N573
869 601 25 5 0.02 1.0 dto-hmm_ex anomaly_case-N573_10X_down 0.02 N573
828 597 63 12 0.05 1.0 dto-hmm_ex anomaly_case-N573_10X_down 0.05 N573
794 556 121 29 0.1 1.0 dto-hmm_ex anomaly_case-N573_10X_down 0.10 N573
750 525 183 42 0.15 1.0 dto-hmm_ex anomaly_case-N573_10X_down 0.15 N573
684 516 249 51 0.2 1.0 dto-hmm_ex anomaly_case-N573_10X_down 0.20 N573
665 460 314 61 0.25 1.0 dto-hmm_ex anomaly_case-N573_10X_down 0.25 N573
866 604 25 5 0.02 1.0 mlt-hmm_ex anomaly_case-N573_10X_down 0.02 N573
823 602 63 12 0.05 1.0 mlt-hmm_ex anomaly_case-N573_10X_down 0.05 N573
789 561 121 29 0.1 1.0 mlt-hmm_ex anomaly_case-N573_10X_down 0.10 N573
