1316 34 145 5 0.1 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N639 0.10 N639
1242 33 216 9 0.15 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N639 0.15 N639
1168 32 290 10 0.2 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N639 0.20 N639
1096 29 365 10 0.25 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N639 0.25 N639
1441 29 28 2 0.02 1.0 dto-hmm_ex anomaly_case-recombination_increase-N639 0.02 N639
1314 111 16 59 0.05 1.0 dto-hmm_ex anomaly_case-recombination_increase-N639 0.05 N639
1337 13 0 150 0.1 1.0 dto-hmm_ex anomaly_case-recombination_increase-N639 0.10 N639
1275 0 0 225 0.15 1.0 dto-hmm_ex anomaly_case-recombination_increase-N639 0.15 N639
1182 18 1 299 0.2 1.0 dto-hmm_ex anomaly_case-recombination_increase-N639 0.20 N639
1118 7 0 375 0.25 1.0 dto-hmm_ex anomaly_case-recombination_increase-N639 0.25 N639
1469 1 5 25 0.02 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N639 0.02 N639
1420 5 73 2 0.05 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N639 0.05 N639
1349 1 150 0 0.1 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N639 0.10 N639
1274 1 225 0 0.15 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N639 0.15 N639
1128 72 293 7 0.2 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N639 0.20 N639
1058 67 368 7 0.25 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N639 0.25 N639
902 568 9 21 0.02 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N665 0.02 N665
879 546 18 57 0.05 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N665 0.05 N665
917 433 141 9 0.1 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N665 0.10 N665
879 396 210 15 0.15 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N665 0.15 N665
736 464 79 221 0.2 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N665 0.20 N665
764 361 348 27 0.25 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N665 0.25 N665
1470 0 2 28 0.02 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N665 0.02 N665
1425 0 2 73 0.05 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N665 0.05 N665
1350 0 2 148 0.1 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N665 0.10 N665
1275 0 3 222 0.15 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N665 0.15 N665
1200 0 3 297 0.2 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N665 0.20 N665
1125 0 2 373 0.25 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N665 0.25 N665
932 538 3 27 0.02 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N665 0.02 N665
908 517 5 70 0.05 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N665 0.05 N665
864 486 11 139 0.1 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N665 0.10 N665
1275 0 3 222 0.15 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N665 0.15 N665
1195 5 3 297 0.2 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N665 0.20 N665
1120 5 2 373 0.25 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N665 0.25 N665
1389 81 10 20 0.02 1.0 dto-hmm_ex anomaly_case-recombination_increase-N665 0.02 N665
1346 79 9 66 0.05 1.0 dto-hmm_ex anomaly_case-recombination_increase-N665 0.05 N665
1345 5 4 146 0.1 1.0 dto-hmm_ex anomaly_case-recombination_increase-N665 0.10 N665
1275 0 4 221 0.15 1.0 dto-hmm_ex anomaly_case-recombination_increase-N665 0.15 N665
1195 5 5 295 0.2 1.0 dto-hmm_ex anomaly_case-recombination_increase-N665 0.20 N665
1120 5 4 371 0.25 1.0 dto-hmm_ex anomaly_case-recombination_increase-N665 0.25 N665
1109 361 3 27 0.02 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N665 0.02 N665
1421 4 4 71 0.05 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N665 0.05 N665
1346 4 2 148 0.1 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N665 0.10 N665
1273 2 2 223 0.15 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N665 0.15 N665
1200 0 3 297 0.2 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N665 0.20 N665
1125 0 2 373 0.25 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N665 0.25 N665
747 723 15 15 0.02 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N690 0.02 N690
722 703 34 41 0.05 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N690 0.05 N690
686 664 72 78 0.1 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N690 0.10 N690
634 641 118 107 0.15 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N690 0.15 N690
620 580 162 138 0.2 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N690 0.20 N690
569 556 198 177 0.25 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N690 0.25 N690
1300 170 25 5 0.02 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N690 0.02 N690
1293 132 64 11 0.05 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N690 0.05 N690
1196 154 129 21 0.1 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N690 0.10 N690
1109 166 186 39 0.15 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N690 0.15 N690
954 246 199 101 0.2 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N690 0.20 N690
867 258 244 131 0.25 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N690 0.25 N690
805 665 9 21 0.02 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N690 0.02 N690
784 641 24 51 0.05 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N690 0.05 N690
738 612 62 88 0.1 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N690 0.10 N690
697 578 95 130 0.15 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N690 0.15 N690
646 554 121 179 0.2 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N690 0.20 N690
601 524 150 225 0.25 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N690 0.25 N690
1191 279 28 2 0.02 1.0 dto-hmm_ex anomaly_case-recombination_increase-N690 0.02 N690
1145 280 65 10 0.05 1.0 dto-hmm_ex anomaly_case-recombination_increase-N690 0.05 N690
790 560 66 84 0.1 1.0 dto-hmm_ex anomaly_case-recombination_increase-N690 0.10 N690
676 599 94 131 0.15 1.0 dto-hmm_ex anomaly_case-recombination_increase-N690 0.15 N690
705 495 182 118 0.2 1.0 dto-hmm_ex anomaly_case-recombination_increase-N690 0.20 N690
662 463 228 147 0.25 1.0 dto-hmm_ex anomaly_case-recombination_increase-N690 0.25 N690
994 476 18 12 0.02 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N690 0.02 N690
936 489 43 32 0.05 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N690 0.05 N690
919 431 99 51 0.1 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N690 0.10 N690
887 388 153 72 0.15 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N690 0.15 N690
821 379 207 93 0.2 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N690 0.20 N690
787 338 262 113 0.25 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N690 0.25 N690
1051 419 3 27 0.02 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N703 0.02 N703
1082 343 9 66 0.05 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N703 0.05 N703
1215 135 24 126 0.1 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N703 0.10 N703
1149 126 30 195 0.15 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N703 0.15 N703
1072 128 43 257 0.2 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N703 0.20 N703
1020 105 60 315 0.25 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N703 0.25 N703
1366 104 1 29 0.02 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N703 0.02 N703
1425 0 1 74 0.05 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N703 0.05 N703
1350 0 1 149 0.1 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N703 0.10 N703
1273 2 0 225 0.15 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N703 0.15 N703
1200 0 1 299 0.2 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N703 0.20 N703
1125 0 1 374 0.25 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N703 0.25 N703
895 575 17 13 0.02 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N703 0.02 N703
873 552 48 27 0.05 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N703 0.05 N703
852 498 94 56 0.1 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N703 0.10 N703
826 449 145 80 0.15 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N703 0.15 N703
494 706 296 4 0.2 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N703 0.20 N703
1125 0 0 375 0.25 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N703 0.25 N703
1099 371 26 4 0.02 1.0 dto-hmm_ex anomaly_case-recombination_increase-N703 0.02 N703
1056 369 73 2 0.05 1.0 dto-hmm_ex anomaly_case-recombination_increase-N703 0.05 N703
1010 340 147 3 0.1 1.0 dto-hmm_ex anomaly_case-recombination_increase-N703 0.10 N703
1273 2 0 225 0.15 1.0 dto-hmm_ex anomaly_case-recombination_increase-N703 0.15 N703
1200 0 1 299 0.2 1.0 dto-hmm_ex anomaly_case-recombination_increase-N703 0.20 N703
1125 0 1 374 0.25 1.0 dto-hmm_ex anomaly_case-recombination_increase-N703 0.25 N703
792 678 1 29 0.02 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N703 0.02 N703
783 642 2 73 0.05 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N703 0.05 N703
1349 1 1 149 0.1 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N703 0.10 N703
1273 2 1 224 0.15 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N703 0.15 N703
1200 0 1 299 0.2 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N703 0.20 N703
1125 0 1 374 0.25 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N703 0.25 N703
885 585 8 22 0.02 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N709 0.02 N709
743 682 18 57 0.05 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N709 0.05 N709
814 536 38 112 0.1 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N709 0.10 N709
769 506 58 167 0.15 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N709 0.15 N709
547 653 238 62 0.2 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N709 0.20 N709
522 603 294 81 0.25 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N709 0.25 N709
804 666 2 28 0.02 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N709 0.02 N709
831 594 4 71 0.05 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N709 0.05 N709
790 560 13 137 0.1 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N709 0.10 N709
1275 0 5 220 0.15 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N709 0.15 N709
1198 2 0 300 0.2 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N709 0.20 N709
1122 3 4 371 0.25 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N709 0.25 N709
878 592 24 6 0.02 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N709 0.02 N709
867 558 62 13 0.05 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N709 0.05 N709
817 533 123 27 0.1 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N709 0.10 N709
767 508 192 33 0.15 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N709 0.15 N709
718 482 258 42 0.2 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N709 0.20 N709
662 463 316 59 0.25 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N709 0.25 N709
1014 456 28 2 0.02 1.0 dto-hmm_ex anomaly_case-recombination_increase-N709 0.02 N709
745 680 14 61 0.05 1.0 dto-hmm_ex anomaly_case-recombination_increase-N709 0.05 N709
737 613 33 117 0.1 1.0 dto-hmm_ex anomaly_case-recombination_increase-N709 0.10 N709
1275 0 5 220 0.15 1.0 dto-hmm_ex anomaly_case-recombination_increase-N709 0.15 N709
1197 3 4 296 0.2 1.0 dto-hmm_ex anomaly_case-recombination_increase-N709 0.20 N709
1119 6 4 371 0.25 1.0 dto-hmm_ex anomaly_case-recombination_increase-N709 0.25 N709
1195 275 28 2 0.02 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N709 0.02 N709
1421 4 4 71 0.05 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N709 0.05 N709
1350 0 7 143 0.1 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N709 0.10 N709
1274 1 4 221 0.15 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N709 0.15 N709
1200 0 6 294 0.2 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N709 0.20 N709
1125 0 8 367 0.25 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N709 0.25 N709
1469 1 30 0 0.02 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N71 0.02 N71
1424 1 75 0 0.05 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N71 0.05 N71
1349 1 150 0 0.1 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N71 0.10 N71
1274 1 225 0 0.15 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N71 0.15 N71
1199 1 300 0 0.2 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N71 0.20 N71
1124 1 375 0 0.25 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N71 0.25 N71
1322 148 26 4 0.02 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N71 0.02 N71
1285 140 68 7 0.05 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N71 0.05 N71
1320 30 150 0 0.1 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N71 0.10 N71
1143 132 201 24 0.15 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N71 0.15 N71
1070 130 266 34 0.2 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N71 0.20 N71
1018 107 337 38 0.25 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N71 0.25 N71
1469 1 30 0 0.02 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N71 0.02 N71
1424 1 75 0 0.05 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N71 0.05 N71
1350 0 150 0 0.1 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N71 0.10 N71
1274 1 225 0 0.15 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N71 0.15 N71
1200 0 300 0 0.2 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N71 0.20 N71
1125 0 375 0 0.25 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N71 0.25 N71
1466 4 30 0 0.02 1.0 dto-hmm_ex anomaly_case-recombination_increase-N71 0.02 N71
1421 4 75 0 0.05 1.0 dto-hmm_ex anomaly_case-recombination_increase-N71 0.05 N71
1346 4 150 0 0.1 1.0 dto-hmm_ex anomaly_case-recombination_increase-N71 0.10 N71
1271 4 225 0 0.15 1.0 dto-hmm_ex anomaly_case-recombination_increase-N71 0.15 N71
1196 4 300 0 0.2 1.0 dto-hmm_ex anomaly_case-recombination_increase-N71 0.20 N71
1120 5 375 0 0.25 1.0 dto-hmm_ex anomaly_case-recombination_increase-N71 0.25 N71
1466 4 30 0 0.02 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N71 0.02 N71
1421 4 75 0 0.05 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N71 0.05 N71
1346 4 150 0 0.1 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N71 0.10 N71
1267 8 225 0 0.15 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N71 0.15 N71
1194 6 300 0 0.2 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N71 0.20 N71
1123 2 375 0 0.25 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N71 0.25 N71
751 719 17 13 0.02 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N716 0.02 N716
727 698 42 33 0.05 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N716 0.05 N716
691 659 84 66 0.1 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N716 0.10 N716
665 610 126 99 0.15 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N716 0.15 N716
606 594 164 136 0.2 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N716 0.20 N716
589 536 197 178 0.25 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N716 0.25 N716
1409 61 30 0 0.02 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N716 0.02 N716
1364 61 75 0 0.05 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N716 0.05 N716
1297 53 148 2 0.1 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N716 0.10 N716
1227 48 223 2 0.15 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N716 0.15 N716
1149 51 297 3 0.2 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N716 0.20 N716
1027 98 359 16 0.25 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N716 0.25 N716
1470 0 30 0 0.02 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N716 0.02 N716
1425 0 75 0 0.05 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N716 0.05 N716
1350 0 150 0 0.1 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N716 0.10 N716
1275 0 225 0 0.15 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N716 0.15 N716
1200 0 300 0 0.2 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N716 0.20 N716
1125 0 375 0 0.25 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N716 0.25 N716
786 684 21 9 0.02 1.0 dto-hmm_ex anomaly_case-recombination_increase-N716 0.02 N716
767 658 57 18 0.05 1.0 dto-hmm_ex anomaly_case-recombination_increase-N716 0.05 N716
720 630 111 39 0.1 1.0 dto-hmm_ex anomaly_case-recombination_increase-N716 0.10 N716
699 576 158 67 0.15 1.0 dto-hmm_ex anomaly_case-recombination_increase-N716 0.15 N716
693 507 209 91 0.2 1.0 dto-hmm_ex anomaly_case-recombination_increase-N716 0.20 N716
624 501 255 120 0.25 1.0 dto-hmm_ex anomaly_case-recombination_increase-N716 0.25 N716
850 620 22 8 0.02 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N716 0.02 N716
823 602 57 18 0.05 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N716 0.05 N716
779 571 117 33 0.1 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N716 0.10 N716
746 529 168 57 0.15 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N716 0.15 N716
601 599 190 110 0.2 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N716 0.20 N716
662 463 263 112 0.25 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N716 0.25 N716
1369 101 28 2 0.02 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N717 0.02 N717
1330 95 72 3 0.05 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N717 0.05 N717
1254 96 146 4 0.1 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N717 0.10 N717
1189 86 219 6 0.15 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N717 0.15 N717
1118 82 288 12 0.2 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N717 0.20 N717
1053 72 361 14 0.25 1.0 gqs-hmm_ex anomaly_case-recombination_increase-N717 0.25 N717
1317 153 28 2 0.02 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N717 0.02 N717
1274 151 67 8 0.05 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N717 0.05 N717
1205 145 133 17 0.1 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N717 0.10 N717
1148 127 203 22 0.15 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N717 0.15 N717
1077 123 272 28 0.2 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N717 0.20 N717
1011 114 339 36 0.25 1.0 pbp-hmm_ex anomaly_case-recombination_increase-N717 0.25 N717
930 540 20 10 0.02 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N717 0.02 N717
902 523 44 31 0.05 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N717 0.05 N717
857 493 86 64 0.1 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N717 0.10 N717
808 467 136 89 0.15 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N717 0.15 N717
748 452 181 119 0.2 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N717 0.20 N717
706 419 227 148 0.25 1.0 bcb-hmm_ex anomaly_case-recombination_increase-N717 0.25 N717
859 611 20 10 0.02 1.0 dto-hmm_ex anomaly_case-recombination_increase-N717 0.02 N717
840 585 43 32 0.05 1.0 dto-hmm_ex anomaly_case-recombination_increase-N717 0.05 N717
796 554 95 55 0.1 1.0 dto-hmm_ex anomaly_case-recombination_increase-N717 0.10 N717
706 569 113 112 0.15 1.0 dto-hmm_ex anomaly_case-recombination_increase-N717 0.15 N717
703 497 184 116 0.2 1.0 dto-hmm_ex anomaly_case-recombination_increase-N717 0.20 N717
654 471 228 147 0.25 1.0 dto-hmm_ex anomaly_case-recombination_increase-N717 0.25 N717
1037 433 23 7 0.02 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N717 0.02 N717
1004 421 56 19 0.05 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N717 0.05 N717
955 395 102 48 0.1 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N717 0.10 N717
901 374 154 71 0.15 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N717 0.15 N717
836 364 200 100 0.2 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N717 0.20 N717
786 339 255 120 0.25 1.0 mlt-hmm_ex anomaly_case-recombination_increase-N717 0.25 N717
