1199 1 0 300 0.2 1.0 pbp-hmm anomaly_case-recombination_suppression-N555 0.20 recombination
1125 0 0 375 0.25 1.0 pbp-hmm anomaly_case-recombination_suppression-N555 0.25 recombination
1432 38 0 30 0.02 1.0 cbp-hmm anomaly_case-recombination_suppression-N555 0.02 recombination
1425 0 0 75 0.05 1.0 cbp-hmm anomaly_case-recombination_suppression-N555 0.05 recombination
1349 1 0 150 0.1 1.0 cbp-hmm anomaly_case-recombination_suppression-N555 0.10 recombination
1274 1 0 225 0.15 1.0 cbp-hmm anomaly_case-recombination_suppression-N555 0.15 recombination
1199 1 0 300 0.2 1.0 cbp-hmm anomaly_case-recombination_suppression-N555 0.20 recombination
1125 0 0 375 0.25 1.0 cbp-hmm anomaly_case-recombination_suppression-N555 0.25 recombination
1470 0 30 0 0.02 1.0 bcb-hmm anomaly_case-recombination_suppression-N564 0.02 recombination
1425 0 75 0 0.05 1.0 bcb-hmm anomaly_case-recombination_suppression-N564 0.05 recombination
1350 0 150 0 0.1 1.0 bcb-hmm anomaly_case-recombination_suppression-N564 0.10 recombination
1275 0 225 0 0.15 1.0 bcb-hmm anomaly_case-recombination_suppression-N564 0.15 recombination
1200 0 300 0 0.2 1.0 bcb-hmm anomaly_case-recombination_suppression-N564 0.20 recombination
1125 0 375 0 0.25 1.0 bcb-hmm anomaly_case-recombination_suppression-N564 0.25 recombination
1359 111 29 1 0.02 1.0 dto-hmm anomaly_case-recombination_suppression-N564 0.02 recombination
1319 106 71 4 0.05 1.0 dto-hmm anomaly_case-recombination_suppression-N564 0.05 recombination
771 579 84 66 0.1 1.0 dto-hmm anomaly_case-recombination_suppression-N564 0.10 recombination
1208 67 217 8 0.15 1.0 dto-hmm anomaly_case-recombination_suppression-N564 0.15 recombination
1141 59 272 28 0.2 1.0 dto-hmm anomaly_case-recombination_suppression-N564 0.20 recombination
1080 45 333 42 0.25 1.0 dto-hmm anomaly_case-recombination_suppression-N564 0.25 recombination
768 702 14 16 0.02 1.0 mlt-hmm anomaly_case-recombination_suppression-N564 0.02 recombination
742 683 27 48 0.05 1.0 mlt-hmm anomaly_case-recombination_suppression-N564 0.05 recombination
706 644 51 99 0.1 1.0 mlt-hmm anomaly_case-recombination_suppression-N564 0.10 recombination
606 669 145 80 0.15 1.0 mlt-hmm anomaly_case-recombination_suppression-N564 0.15 recombination
575 625 182 118 0.2 1.0 mlt-hmm anomaly_case-recombination_suppression-N564 0.20 recombination
542 583 222 153 0.25 1.0 mlt-hmm anomaly_case-recombination_suppression-N564 0.25 recombination
1469 1 30 0 0.02 1.0 pbp-hmm anomaly_case-recombination_suppression-N564 0.02 recombination
1424 1 75 0 0.05 1.0 pbp-hmm anomaly_case-recombination_suppression-N564 0.05 recombination
1347 3 0 150 0.1 1.0 pbp-hmm anomaly_case-recombination_suppression-N564 0.10 recombination
1272 3 0 225 0.15 1.0 pbp-hmm anomaly_case-recombination_suppression-N564 0.15 recombination
1199 1 0 300 0.2 1.0 pbp-hmm anomaly_case-recombination_suppression-N564 0.20 recombination
1121 4 0 375 0.25 1.0 pbp-hmm anomaly_case-recombination_suppression-N564 0.25 recombination
1469 1 30 0 0.02 1.0 cbp-hmm anomaly_case-recombination_suppression-N564 0.02 recombination
1424 1 0 75 0.05 1.0 cbp-hmm anomaly_case-recombination_suppression-N564 0.05 recombination
1348 2 0 150 0.1 1.0 cbp-hmm anomaly_case-recombination_suppression-N564 0.10 recombination
1272 3 0 225 0.15 1.0 cbp-hmm anomaly_case-recombination_suppression-N564 0.15 recombination
1199 1 0 300 0.2 1.0 cbp-hmm anomaly_case-recombination_suppression-N564 0.20 recombination
1121 4 0 375 0.25 1.0 cbp-hmm anomaly_case-recombination_suppression-N564 0.25 recombination
1168 302 0 30 0.02 1.0 bcb-hmm anomaly_case-recombination_suppression-N576 0.02 recombination
1398 27 0 75 0.05 1.0 bcb-hmm anomaly_case-recombination_suppression-N576 0.05 recombination
1336 14 6 144 0.1 1.0 bcb-hmm anomaly_case-recombination_suppression-N576 0.10 recombination
1274 1 0 225 0.15 1.0 bcb-hmm anomaly_case-recombination_suppression-N576 0.15 recombination
1200 0 0 300 0.2 1.0 bcb-hmm anomaly_case-recombination_suppression-N576 0.20 recombination
1119 6 0 375 0.25 1.0 bcb-hmm anomaly_case-recombination_suppression-N576 0.25 recombination
1469 1 0 30 0.02 1.0 dto-hmm anomaly_case-recombination_suppression-N576 0.02 recombination
1420 5 0 75 0.05 1.0 dto-hmm anomaly_case-recombination_suppression-N576 0.05 recombination
1349 1 6 144 0.1 1.0 dto-hmm anomaly_case-recombination_suppression-N576 0.10 recombination
1274 1 0 225 0.15 1.0 dto-hmm anomaly_case-recombination_suppression-N576 0.15 recombination
1197 3 0 300 0.2 1.0 dto-hmm anomaly_case-recombination_suppression-N576 0.20 recombination
1119 6 2 373 0.25 1.0 dto-hmm anomaly_case-recombination_suppression-N576 0.25 recombination
873 597 0 30 0.02 1.0 mlt-hmm anomaly_case-recombination_suppression-N576 0.02 recombination
1418 7 0 75 0.05 1.0 mlt-hmm anomaly_case-recombination_suppression-N576 0.05 recombination
1347 3 6 144 0.1 1.0 mlt-hmm anomaly_case-recombination_suppression-N576 0.10 recombination
1271 4 0 225 0.15 1.0 mlt-hmm anomaly_case-recombination_suppression-N576 0.15 recombination
1200 0 0 300 0.2 1.0 mlt-hmm anomaly_case-recombination_suppression-N576 0.20 recombination
1116 9 0 375 0.25 1.0 mlt-hmm anomaly_case-recombination_suppression-N576 0.25 recombination
1469 1 30 0 0.02 1.0 pbp-hmm anomaly_case-recombination_suppression-N576 0.02 recombination
1418 7 0 75 0.05 1.0 pbp-hmm anomaly_case-recombination_suppression-N576 0.05 recombination
1341 9 0 150 0.1 1.0 pbp-hmm anomaly_case-recombination_suppression-N576 0.10 recombination
1270 5 0 225 0.15 1.0 pbp-hmm anomaly_case-recombination_suppression-N576 0.15 recombination
1187 13 0 300 0.2 1.0 pbp-hmm anomaly_case-recombination_suppression-N576 0.20 recombination
1107 18 0 375 0.25 1.0 pbp-hmm anomaly_case-recombination_suppression-N576 0.25 recombination
1469 1 30 0 0.02 1.0 cbp-hmm anomaly_case-recombination_suppression-N576 0.02 recombination
1418 7 75 0 0.05 1.0 cbp-hmm anomaly_case-recombination_suppression-N576 0.05 recombination
1341 9 0 150 0.1 1.0 cbp-hmm anomaly_case-recombination_suppression-N576 0.10 recombination
1270 5 0 225 0.15 1.0 cbp-hmm anomaly_case-recombination_suppression-N576 0.15 recombination
1187 13 0 300 0.2 1.0 cbp-hmm anomaly_case-recombination_suppression-N576 0.20 recombination
1107 18 0 375 0.25 1.0 cbp-hmm anomaly_case-recombination_suppression-N576 0.25 recombination
1470 0 30 0 0.02 1.0 bcb-hmm anomaly_case-recombination_suppression-N677 0.02 recombination
1425 0 75 0 0.05 1.0 bcb-hmm anomaly_case-recombination_suppression-N677 0.05 recombination
1350 0 150 0 0.1 1.0 bcb-hmm anomaly_case-recombination_suppression-N677 0.10 recombination
1275 0 225 0 0.15 1.0 bcb-hmm anomaly_case-recombination_suppression-N677 0.15 recombination
1200 0 300 0 0.2 1.0 bcb-hmm anomaly_case-recombination_suppression-N677 0.20 recombination
1125 0 375 0 0.25 1.0 bcb-hmm anomaly_case-recombination_suppression-N677 0.25 recombination
1405 65 30 0 0.02 1.0 dto-hmm anomaly_case-recombination_suppression-N677 0.02 recombination
1395 30 75 0 0.05 1.0 dto-hmm anomaly_case-recombination_suppression-N677 0.05 recombination
1324 26 150 0 0.1 1.0 dto-hmm anomaly_case-recombination_suppression-N677 0.10 recombination
1249 26 225 0 0.15 1.0 dto-hmm anomaly_case-recombination_suppression-N677 0.15 recombination
1146 54 298 2 0.2 1.0 dto-hmm anomaly_case-recombination_suppression-N677 0.20 recombination
1080 45 373 2 0.25 1.0 dto-hmm anomaly_case-recombination_suppression-N677 0.25 recombination
1409 61 30 0 0.02 1.0 mlt-hmm anomaly_case-recombination_suppression-N677 0.02 recombination
1401 24 75 0 0.05 1.0 mlt-hmm anomaly_case-recombination_suppression-N677 0.05 recombination
1328 22 150 0 0.1 1.0 mlt-hmm anomaly_case-recombination_suppression-N677 0.10 recombination
1251 24 225 0 0.15 1.0 mlt-hmm anomaly_case-recombination_suppression-N677 0.15 recombination
1175 25 300 0 0.2 1.0 mlt-hmm anomaly_case-recombination_suppression-N677 0.20 recombination
1076 49 372 3 0.25 1.0 mlt-hmm anomaly_case-recombination_suppression-N677 0.25 recombination
1470 0 0 30 0.02 1.0 pbp-hmm anomaly_case-recombination_suppression-N677 0.02 recombination
1424 1 0 75 0.05 1.0 pbp-hmm anomaly_case-recombination_suppression-N677 0.05 recombination
1350 0 0 150 0.1 1.0 pbp-hmm anomaly_case-recombination_suppression-N677 0.10 recombination
1275 0 0 225 0.15 1.0 pbp-hmm anomaly_case-recombination_suppression-N677 0.15 recombination
1200 0 0 300 0.2 1.0 pbp-hmm anomaly_case-recombination_suppression-N677 0.20 recombination
1124 1 0 375 0.25 1.0 pbp-hmm anomaly_case-recombination_suppression-N677 0.25 recombination
1470 0 0 30 0.02 1.0 cbp-hmm anomaly_case-recombination_suppression-N677 0.02 recombination
1425 0 0 75 0.05 1.0 cbp-hmm anomaly_case-recombination_suppression-N677 0.05 recombination
1350 0 0 150 0.1 1.0 cbp-hmm anomaly_case-recombination_suppression-N677 0.10 recombination
1275 0 0 225 0.15 1.0 cbp-hmm anomaly_case-recombination_suppression-N677 0.15 recombination
1200 0 0 300 0.2 1.0 cbp-hmm anomaly_case-recombination_suppression-N677 0.20 recombination
1124 1 0 375 0.25 1.0 cbp-hmm anomaly_case-recombination_suppression-N677 0.25 recombination
1468 2 30 0 0.02 1.0 bcb-hmm anomaly_case-recombination_suppression-N678 0.02 recombination
1423 2 75 0 0.05 1.0 bcb-hmm anomaly_case-recombination_suppression-N678 0.05 recombination
1348 2 150 0 0.1 1.0 bcb-hmm anomaly_case-recombination_suppression-N678 0.10 recombination
1247 28 225 0 0.15 1.0 bcb-hmm anomaly_case-recombination_suppression-N678 0.15 recombination
1198 2 300 0 0.2 1.0 bcb-hmm anomaly_case-recombination_suppression-N678 0.20 recombination
1123 2 375 0 0.25 1.0 bcb-hmm anomaly_case-recombination_suppression-N678 0.25 recombination
1394 76 30 0 0.02 1.0 dto-hmm anomaly_case-recombination_suppression-N678 0.02 recombination
1361 64 75 0 0.05 1.0 dto-hmm anomaly_case-recombination_suppression-N678 0.05 recombination
1314 36 150 0 0.1 1.0 dto-hmm anomaly_case-recombination_suppression-N678 0.10 recombination
1219 56 225 0 0.15 1.0 dto-hmm anomaly_case-recombination_suppression-N678 0.15 recombination
1195 5 0 300 0.2 1.0 dto-hmm anomaly_case-recombination_suppression-N678 0.20 recombination
1116 9 0 375 0.25 1.0 dto-hmm anomaly_case-recombination_suppression-N678 0.25 recombination
1376 94 30 0 0.02 1.0 mlt-hmm anomaly_case-recombination_suppression-N678 0.02 recombination
1319 106 75 0 0.05 1.0 mlt-hmm anomaly_case-recombination_suppression-N678 0.05 recombination
1278 72 150 0 0.1 1.0 mlt-hmm anomaly_case-recombination_suppression-N678 0.10 recombination
1209 66 225 0 0.15 1.0 mlt-hmm anomaly_case-recombination_suppression-N678 0.15 recombination
1034 166 300 0 0.2 1.0 mlt-hmm anomaly_case-recombination_suppression-N678 0.20 recombination
991 134 375 0 0.25 1.0 mlt-hmm anomaly_case-recombination_suppression-N678 0.25 recombination
1466 4 0 30 0.02 1.0 pbp-hmm anomaly_case-recombination_suppression-N678 0.02 recombination
1425 0 0 75 0.05 1.0 pbp-hmm anomaly_case-recombination_suppression-N678 0.05 recombination
1350 0 0 150 0.1 1.0 pbp-hmm anomaly_case-recombination_suppression-N678 0.10 recombination
1275 0 0 225 0.15 1.0 pbp-hmm anomaly_case-recombination_suppression-N678 0.15 recombination
1200 0 0 300 0.2 1.0 pbp-hmm anomaly_case-recombination_suppression-N678 0.20 recombination
1125 0 0 375 0.25 1.0 pbp-hmm anomaly_case-recombination_suppression-N678 0.25 recombination
1466 4 0 30 0.02 1.0 cbp-hmm anomaly_case-recombination_suppression-N678 0.02 recombination
1425 0 0 75 0.05 1.0 cbp-hmm anomaly_case-recombination_suppression-N678 0.05 recombination
1350 0 0 150 0.1 1.0 cbp-hmm anomaly_case-recombination_suppression-N678 0.10 recombination
1275 0 0 225 0.15 1.0 cbp-hmm anomaly_case-recombination_suppression-N678 0.15 recombination
1200 0 0 300 0.2 1.0 cbp-hmm anomaly_case-recombination_suppression-N678 0.20 recombination
1125 0 0 375 0.25 1.0 cbp-hmm anomaly_case-recombination_suppression-N678 0.25 recombination
1470 0 30 0 0.02 1.0 bcb-hmm anomaly_case-recombination_suppression-N682 0.02 recombination
1425 0 75 0 0.05 1.0 bcb-hmm anomaly_case-recombination_suppression-N682 0.05 recombination
1350 0 150 0 0.1 1.0 bcb-hmm anomaly_case-recombination_suppression-N682 0.10 recombination
1275 0 225 0 0.15 1.0 bcb-hmm anomaly_case-recombination_suppression-N682 0.15 recombination
1200 0 300 0 0.2 1.0 bcb-hmm anomaly_case-recombination_suppression-N682 0.20 recombination
1125 0 375 0 0.25 1.0 bcb-hmm anomaly_case-recombination_suppression-N682 0.25 recombination
1470 0 30 0 0.02 1.0 dto-hmm anomaly_case-recombination_suppression-N682 0.02 recombination
1425 0 75 0 0.05 1.0 dto-hmm anomaly_case-recombination_suppression-N682 0.05 recombination
1350 0 150 0 0.1 1.0 dto-hmm anomaly_case-recombination_suppression-N682 0.10 recombination
1275 0 225 0 0.15 1.0 dto-hmm anomaly_case-recombination_suppression-N682 0.15 recombination
1200 0 300 0 0.2 1.0 dto-hmm anomaly_case-recombination_suppression-N682 0.20 recombination
1125 0 375 0 0.25 1.0 dto-hmm anomaly_case-recombination_suppression-N682 0.25 recombination
1470 0 30 0 0.02 1.0 mlt-hmm anomaly_case-recombination_suppression-N682 0.02 recombination
1425 0 75 0 0.05 1.0 mlt-hmm anomaly_case-recombination_suppression-N682 0.05 recombination
1350 0 150 0 0.1 1.0 mlt-hmm anomaly_case-recombination_suppression-N682 0.10 recombination
1275 0 225 0 0.15 1.0 mlt-hmm anomaly_case-recombination_suppression-N682 0.15 recombination
1200 0 300 0 0.2 1.0 mlt-hmm anomaly_case-recombination_suppression-N682 0.20 recombination
1125 0 375 0 0.25 1.0 mlt-hmm anomaly_case-recombination_suppression-N682 0.25 recombination
1470 0 0 30 0.02 1.0 pbp-hmm anomaly_case-recombination_suppression-N682 0.02 recombination
1425 0 0 75 0.05 1.0 pbp-hmm anomaly_case-recombination_suppression-N682 0.05 recombination
1350 0 0 150 0.1 1.0 pbp-hmm anomaly_case-recombination_suppression-N682 0.10 recombination
1275 0 0 225 0.15 1.0 pbp-hmm anomaly_case-recombination_suppression-N682 0.15 recombination
1200 0 0 300 0.2 1.0 pbp-hmm anomaly_case-recombination_suppression-N682 0.20 recombination
1125 0 0 375 0.25 1.0 pbp-hmm anomaly_case-recombination_suppression-N682 0.25 recombination
1470 0 0 30 0.02 1.0 cbp-hmm anomaly_case-recombination_suppression-N682 0.02 recombination
1425 0 0 75 0.05 1.0 cbp-hmm anomaly_case-recombination_suppression-N682 0.05 recombination
1350 0 0 150 0.1 1.0 cbp-hmm anomaly_case-recombination_suppression-N682 0.10 recombination
1275 0 0 225 0.15 1.0 cbp-hmm anomaly_case-recombination_suppression-N682 0.15 recombination
1200 0 0 300 0.2 1.0 cbp-hmm anomaly_case-recombination_suppression-N682 0.20 recombination
1125 0 0 375 0.25 1.0 cbp-hmm anomaly_case-recombination_suppression-N682 0.25 recombination
1470 0 0 30 0.02 1.0 bcb-hmm anomaly_case-recombination_suppression-N686 0.02 recombination
1422 3 0 75 0.05 1.0 bcb-hmm anomaly_case-recombination_suppression-N686 0.05 recombination
1345 5 0 150 0.1 1.0 bcb-hmm anomaly_case-recombination_suppression-N686 0.10 recombination
1275 0 0 225 0.15 1.0 bcb-hmm anomaly_case-recombination_suppression-N686 0.15 recombination
1199 1 0 300 0.2 1.0 bcb-hmm anomaly_case-recombination_suppression-N686 0.20 recombination
1124 1 0 375 0.25 1.0 bcb-hmm anomaly_case-recombination_suppression-N686 0.25 recombination
1462 8 0 30 0.02 1.0 dto-hmm anomaly_case-recombination_suppression-N686 0.02 recombination
1422 3 0 75 0.05 1.0 dto-hmm anomaly_case-recombination_suppression-N686 0.05 recombination
1345 5 0 150 0.1 1.0 dto-hmm anomaly_case-recombination_suppression-N686 0.10 recombination
1275 0 0 225 0.15 1.0 dto-hmm anomaly_case-recombination_suppression-N686 0.15 recombination
1199 1 0 300 0.2 1.0 dto-hmm anomaly_case-recombination_suppression-N686 0.20 recombination
1124 1 0 375 0.25 1.0 dto-hmm anomaly_case-recombination_suppression-N686 0.25 recombination
854 616 30 0 0.02 1.0 mlt-hmm anomaly_case-recombination_suppression-N686 0.02 recombination
1422 3 0 75 0.05 1.0 mlt-hmm anomaly_case-recombination_suppression-N686 0.05 recombination
1345 5 0 150 0.1 1.0 mlt-hmm anomaly_case-recombination_suppression-N686 0.10 recombination
1275 0 0 225 0.15 1.0 mlt-hmm anomaly_case-recombination_suppression-N686 0.15 recombination
1199 1 0 300 0.2 1.0 mlt-hmm anomaly_case-recombination_suppression-N686 0.20 recombination
1124 1 0 375 0.25 1.0 mlt-hmm anomaly_case-recombination_suppression-N686 0.25 recombination
1467 3 0 30 0.02 1.0 pbp-hmm anomaly_case-recombination_suppression-N686 0.02 recombination
1425 0 0 75 0.05 1.0 pbp-hmm anomaly_case-recombination_suppression-N686 0.05 recombination
1350 0 0 150 0.1 1.0 pbp-hmm anomaly_case-recombination_suppression-N686 0.10 recombination
1271 4 0 225 0.15 1.0 pbp-hmm anomaly_case-recombination_suppression-N686 0.15 recombination
1199 1 0 300 0.2 1.0 pbp-hmm anomaly_case-recombination_suppression-N686 0.20 recombination
1123 2 0 375 0.25 1.0 pbp-hmm anomaly_case-recombination_suppression-N686 0.25 recombination
1467 3 0 30 0.02 1.0 cbp-hmm anomaly_case-recombination_suppression-N686 0.02 recombination
1425 0 0 75 0.05 1.0 cbp-hmm anomaly_case-recombination_suppression-N686 0.05 recombination
1350 0 0 150 0.1 1.0 cbp-hmm anomaly_case-recombination_suppression-N686 0.10 recombination
1271 4 0 225 0.15 1.0 cbp-hmm anomaly_case-recombination_suppression-N686 0.15 recombination
1199 1 0 300 0.2 1.0 cbp-hmm anomaly_case-recombination_suppression-N686 0.20 recombination
1123 2 0 375 0.25 1.0 cbp-hmm anomaly_case-recombination_suppression-N686 0.25 recombination
1470 0 30 0 0.02 1.0 bcb-hmm anomaly_case-recombination_suppression-N71 0.02 recombination
1425 0 75 0 0.05 1.0 bcb-hmm anomaly_case-recombination_suppression-N71 0.05 recombination
1350 0 150 0 0.1 1.0 bcb-hmm anomaly_case-recombination_suppression-N71 0.10 recombination
1275 0 225 0 0.15 1.0 bcb-hmm anomaly_case-recombination_suppression-N71 0.15 recombination
1200 0 300 0 0.2 1.0 bcb-hmm anomaly_case-recombination_suppression-N71 0.20 recombination
1125 0 375 0 0.25 1.0 bcb-hmm anomaly_case-recombination_suppression-N71 0.25 recombination
1470 0 30 0 0.02 1.0 dto-hmm anomaly_case-recombination_suppression-N71 0.02 recombination
1425 0 75 0 0.05 1.0 dto-hmm anomaly_case-recombination_suppression-N71 0.05 recombination
1350 0 150 0 0.1 1.0 dto-hmm anomaly_case-recombination_suppression-N71 0.10 recombination
1275 0 225 0 0.15 1.0 dto-hmm anomaly_case-recombination_suppression-N71 0.15 recombination
1200 0 300 0 0.2 1.0 dto-hmm anomaly_case-recombination_suppression-N71 0.20 recombination
1125 0 375 0 0.25 1.0 dto-hmm anomaly_case-recombination_suppression-N71 0.25 recombination
1470 0 30 0 0.02 1.0 mlt-hmm anomaly_case-recombination_suppression-N71 0.02 recombination
1425 0 75 0 0.05 1.0 mlt-hmm anomaly_case-recombination_suppression-N71 0.05 recombination
1350 0 150 0 0.1 1.0 mlt-hmm anomaly_case-recombination_suppression-N71 0.10 recombination
1275 0 225 0 0.15 1.0 mlt-hmm anomaly_case-recombination_suppression-N71 0.15 recombination
1200 0 300 0 0.2 1.0 mlt-hmm anomaly_case-recombination_suppression-N71 0.20 recombination
1125 0 375 0 0.25 1.0 mlt-hmm anomaly_case-recombination_suppression-N71 0.25 recombination
1470 0 0 30 0.02 1.0 pbp-hmm anomaly_case-recombination_suppression-N71 0.02 recombination
1425 0 0 75 0.05 1.0 pbp-hmm anomaly_case-recombination_suppression-N71 0.05 recombination
1350 0 0 150 0.1 1.0 pbp-hmm anomaly_case-recombination_suppression-N71 0.10 recombination
1275 0 0 225 0.15 1.0 pbp-hmm anomaly_case-recombination_suppression-N71 0.15 recombination
1200 0 0 300 0.2 1.0 pbp-hmm anomaly_case-recombination_suppression-N71 0.20 recombination
1125 0 0 375 0.25 1.0 pbp-hmm anomaly_case-recombination_suppression-N71 0.25 recombination
1470 0 0 30 0.02 1.0 cbp-hmm anomaly_case-recombination_suppression-N71 0.02 recombination
1425 0 0 75 0.05 1.0 cbp-hmm anomaly_case-recombination_suppression-N71 0.05 recombination
1350 0 0 150 0.1 1.0 cbp-hmm anomaly_case-recombination_suppression-N71 0.10 recombination
1275 0 0 225 0.15 1.0 cbp-hmm anomaly_case-recombination_suppression-N71 0.15 recombination
1200 0 0 300 0.2 1.0 cbp-hmm anomaly_case-recombination_suppression-N71 0.20 recombination
1125 0 0 375 0.25 1.0 cbp-hmm anomaly_case-recombination_suppression-N71 0.25 recombination
1140 330 30 0 0.02 1.0 bcb-hmm anomaly_case-recombination_suppression-N717 0.02 recombination
1310 115 65 10 0.05 1.0 bcb-hmm anomaly_case-recombination_suppression-N717 0.05 recombination
1142 208 126 24 0.1 1.0 bcb-hmm anomaly_case-recombination_suppression-N717 0.10 recombination
993 282 209 16 0.15 1.0 bcb-hmm anomaly_case-recombination_suppression-N717 0.15 recombination
1098 102 212 88 0.2 1.0 bcb-hmm anomaly_case-recombination_suppression-N717 0.20 recombination
650 475 215 160 0.25 1.0 bcb-hmm anomaly_case-recombination_suppression-N717 0.25 recombination
1161 309 21 9 0.02 1.0 dto-hmm anomaly_case-recombination_suppression-N717 0.02 recombination
1123 302 55 20 0.05 1.0 dto-hmm anomaly_case-recombination_suppression-N717 0.05 recombination
951 399 105 45 0.1 1.0 dto-hmm anomaly_case-recombination_suppression-N717 0.10 recombination
755 520 105 120 0.15 1.0 dto-hmm anomaly_case-recombination_suppression-N717 0.15 recombination
947 253 237 63 0.2 1.0 dto-hmm anomaly_case-recombination_suppression-N717 0.20 recombination
888 237 299 76 0.25 1.0 dto-hmm anomaly_case-recombination_suppression-N717 0.25 recombination
860 610 18 12 0.02 1.0 mlt-hmm anomaly_case-recombination_suppression-N717 0.02 recombination
853 572 45 30 0.05 1.0 mlt-hmm anomaly_case-recombination_suppression-N717 0.05 recombination
966 384 91 59 0.1 1.0 mlt-hmm anomaly_case-recombination_suppression-N717 0.10 recombination
785 490 131 94 0.15 1.0 mlt-hmm anomaly_case-recombination_suppression-N717 0.15 recombination
702 498 160 140 0.2 1.0 mlt-hmm anomaly_case-recombination_suppression-N717 0.20 recombination
655 470 202 173 0.25 1.0 mlt-hmm anomaly_case-recombination_suppression-N717 0.25 recombination
1329 141 30 0 0.02 1.0 pbp-hmm anomaly_case-recombination_suppression-N717 0.02 recombination
1285 140 75 0 0.05 1.0 pbp-hmm anomaly_case-recombination_suppression-N717 0.05 recombination
1350 0 150 0 0.1 1.0 pbp-hmm anomaly_case-recombination_suppression-N717 0.10 recombination
1275 0 225 0 0.15 1.0 pbp-hmm anomaly_case-recombination_suppression-N717 0.15 recombination
1200 0 300 0 0.2 1.0 pbp-hmm anomaly_case-recombination_suppression-N717 0.20 recombination
1125 0 375 0 0.25 1.0 pbp-hmm anomaly_case-recombination_suppression-N717 0.25 recombination
1469 1 30 0 0.02 1.0 cbp-hmm anomaly_case-recombination_suppression-N717 0.02 recombination
1424 1 75 0 0.05 1.0 cbp-hmm anomaly_case-recombination_suppression-N717 0.05 recombination
1341 9 0 150 0.1 1.0 cbp-hmm anomaly_case-recombination_suppression-N717 0.10 recombination
1267 8 0 225 0.15 1.0 cbp-hmm anomaly_case-recombination_suppression-N717 0.15 recombination
1198 2 0 300 0.2 1.0 cbp-hmm anomaly_case-recombination_suppression-N717 0.20 recombination
1121 4 0 375 0.25 1.0 cbp-hmm anomaly_case-recombination_suppression-N717 0.25 recombination
1470 0 30 0 0.02 1.0 bcb-hmm anomaly_case-recombination_suppression-N722 0.02 recombination
1425 0 75 0 0.05 1.0 bcb-hmm anomaly_case-recombination_suppression-N722 0.05 recombination
1350 0 150 0 0.1 1.0 bcb-hmm anomaly_case-recombination_suppression-N722 0.10 recombination
1275 0 225 0 0.15 1.0 bcb-hmm anomaly_case-recombination_suppression-N722 0.15 recombination
1200 0 300 0 0.2 1.0 bcb-hmm anomaly_case-recombination_suppression-N722 0.20 recombination
1125 0 375 0 0.25 1.0 bcb-hmm anomaly_case-recombination_suppression-N722 0.25 recombination
1470 0 30 0 0.02 1.0 dto-hmm anomaly_case-recombination_suppression-N722 0.02 recombination
1425 0 75 0 0.05 1.0 dto-hmm anomaly_case-recombination_suppression-N722 0.05 recombination
1350 0 150 0 0.1 1.0 dto-hmm anomaly_case-recombination_suppression-N722 0.10 recombination
1275 0 225 0 0.15 1.0 dto-hmm anomaly_case-recombination_suppression-N722 0.15 recombination
1200 0 300 0 0.2 1.0 dto-hmm anomaly_case-recombination_suppression-N722 0.20 recombination
1125 0 375 0 0.25 1.0 dto-hmm anomaly_case-recombination_suppression-N722 0.25 recombination
1470 0 30 0 0.02 1.0 mlt-hmm anomaly_case-recombination_suppression-N722 0.02 recombination
1425 0 75 0 0.05 1.0 mlt-hmm anomaly_case-recombination_suppression-N722 0.05 recombination
1350 0 150 0 0.1 1.0 mlt-hmm anomaly_case-recombination_suppression-N722 0.10 recombination
1275 0 225 0 0.15 1.0 mlt-hmm anomaly_case-recombination_suppression-N722 0.15 recombination
1200 0 300 0 0.2 1.0 mlt-hmm anomaly_case-recombination_suppression-N722 0.20 recombination
1125 0 375 0 0.25 1.0 mlt-hmm anomaly_case-recombination_suppression-N722 0.25 recombination
1470 0 0 30 0.02 1.0 pbp-hmm anomaly_case-recombination_suppression-N722 0.02 recombination
1425 0 0 75 0.05 1.0 pbp-hmm anomaly_case-recombination_suppression-N722 0.05 recombination
1350 0 0 150 0.1 1.0 pbp-hmm anomaly_case-recombination_suppression-N722 0.10 recombination
1275 0 0 225 0.15 1.0 pbp-hmm anomaly_case-recombination_suppression-N722 0.15 recombination
1200 0 0 300 0.2 1.0 pbp-hmm anomaly_case-recombination_suppression-N722 0.20 recombination
1125 0 0 375 0.25 1.0 pbp-hmm anomaly_case-recombination_suppression-N722 0.25 recombination
